1;89;651;36.78;35.58;36.25;2016-06-06;23:26:09.631620;
1;90;654;36.78;35.58;36.25;2016-06-06;23:27:07.083466;
1;91;657;36.78;35.58;36.25;2016-06-06;23:28:04.537019;
1;92;660;36.78;35.57;36.25;2016-06-06;23:29:01.983266;
1;93;663;36.78;35.58;36.25;2016-06-06;23:29:59.443821;
1;94;666;36.78;35.58;36.25;2016-06-06;23:30:56.889525;
1;95;669;36.78;35.58;36.25;2016-06-06;23:31:54.351962;
1;96;672;36.78;35.58;36.25;2016-06-06;23:32:51.792162;
1;97;675;36.78;35.58;36.25;2016-06-06;23:33:49.245550;
1;98;678;36.78;35.57;36.25;2016-06-06;23:34:46.685544;
1;99;681;36.78;35.57;36.25;2016-06-06;23:35:44.129593;
1;100;684;36.78;35.57;36.25;2016-06-06;23:36:41.568945;
1;100;684;36.78;35.57;36.25;2016-06-06;23:37:03.546200;
1;101;687;36.78;35.58;36.25;2016-06-06;23:37:39.028970;
1;102;690;36.76;35.57;36.25;2016-06-06;23:38:36.472287;
1;103;693;36.78;35.57;36.25;2016-06-06;23:39:33.916983;
1;104;696;36.76;35.57;36.25;2016-06-06;23:40:31.360082;
1;105;699;36.78;35.57;36.25;2016-06-06;23:41:28.803378;
1;105;699;36.78;35.57;36.25;2016-06-06;23:42:26.252490;
1;107;705;36.76;35.57;36.25;2016-06-06;23:43:23.700138;
1;108;708;36.76;35.57;36.25;2016-06-06;23:44:21.146542;
1;109;711;36.76;35.57;36.25;2016-06-06;23:45:18.600018;
1;110;714;36.76;35.55;36.25;2016-06-06;23:46:16.048717;
1;111;717;36.75;35.55;36.25;2016-06-06;23:47:13.502506;
1;112;720;36.75;35.55;36.22;2016-06-06;23:48:10.949572;
1;113;723;36.75;35.55;36.22;2016-06-06;23:49:08.403287;
1;114;726;36.75;35.54;36.22;2016-06-06;23:50:05.857364;
1;115;729;36.74;35.54;36.22;2016-06-06;23:51:03.297487;
1;116;732;36.74;35.54;36.22;2016-06-06;23:52:00.731178;
1;117;735;36.74;35.54;36.22;2016-06-06;23:52:58.190429;
1;118;738;36.74;35.54;36.22;2016-06-06;23:53:55.634133;
1;119;741;36.74;35.53;36.22;2016-06-06;23:54:53.089706;
1;120;744;36.74;35.53;36.22;2016-06-06;23:55:50.536009;
1;121;747;36.74;35.53;36.22;2016-06-06;23:56:47.992276;
1;122;750;36.74;35.53;36.22;2016-06-06;23:57:45.441323;
1;123;753;36.72;35.53;36.22;2016-06-06;23:58:42.890479;
1;124;756;36.72;35.53;36.22;2016-06-06;23:59:40.347040;
1;125;759;36.72;35.51;36.22;2016-06-07;00:00:37.802606;
1;125;759;36.72;35.51;36.22;2016-06-07;00:01:13.244701;
1;126;762;36.72;35.51;36.19;2016-06-07;00:01:35.260238;
1;127;765;36.72;35.51;36.19;2016-06-07;00:02:32.712547;
1;128;768;36.72;35.51;36.19;2016-06-07;00:03:30.221466;
1;129;771;36.71;35.51;36.19;2016-06-07;00:04:27.673178;
1;130;774;36.71;35.51;36.19;2016-06-07;00:05:25.135331;
1;131;777;36.71;35.51;36.19;2016-06-07;00:06:22.581476;
1;132;780;36.71;35.50;36.19;2016-06-07;00:07:20.042510;
1;133;783;36.71;35.50;36.19;2016-06-07;00:08:17.486313;
1;134;786;36.70;35.50;36.19;2016-06-07;00:09:14.946202;
1;135;789;36.70;35.50;36.19;2016-06-07;00:10:12.390077;
1;136;792;36.70;35.50;36.19;2016-06-07;00:11:09.838727;
1;137;795;36.70;35.50;36.19;2016-06-07;00:12:07.309912;
1;138;798;36.70;35.50;36.19;2016-06-07;00:13:04.754430;
1;138;798;36.70;35.50;36.19;2016-06-07;00:14:59.652944;
1;138;798;36.70;35.50;36.19;2016-06-07;00:15:57.101319;
1;138;798;36.70;35.50;36.19;2016-06-07;00:16:54.556502;
1;138;798;36.70;35.50;36.19;2016-06-07;00:17:51.998479;
1;144;816;36.68;35.49;36.16;2016-06-07;00:18:49.445773;
1;145;819;36.68;35.47;36.16;2016-06-07;00:19:46.883561;
1;146;822;36.66;35.45;36.16;2016-06-07;00:20:44.330046;
1;146;822;36.66;35.45;36.16;2016-06-07;00:21:41.794600;
1;146;822;36.66;35.45;36.16;2016-06-07;00:23:32.211557;
1;146;822;36.66;35.45;36.16;2016-06-07;00:23:36.689965;
1;146;822;36.66;35.45;36.16;2016-06-07;00:24:34.148363;
1;146;822;36.66;35.45;36.16;2016-06-07;00:26:29.038598;
1;153;843;36.59;35.39;36.06;2016-06-07;00:27:26.493469;
1;153;843;36.59;35.39;36.06;2016-06-07;00:28:23.929353;
1;153;843;36.59;35.39;36.06;2016-06-07;00:29:21.379522;
1;156;852;36.60;35.41;36.09;2016-06-07;00:30:18.815945;
1;156;852;36.60;35.41;36.09;2016-06-07;00:31:14.846681;
1;156;852;36.60;35.41;36.09;2016-06-07;00:31:16.256889;
1;156;852;36.60;35.41;36.09;2016-06-07;00:32:13.704328;
1;159;861;36.62;35.41;36.09;2016-06-07;00:33:11.146505;
1;159;861;36.62;35.41;36.09;2016-06-07;00:34:08.605635;
1;159;861;36.62;35.41;36.09;2016-06-07;00:35:06.041411;
1;159;861;36.62;35.41;36.09;2016-06-07;00:36:03.492236;
1;159;861;36.62;35.41;36.09;2016-06-07;00:37:00.934877;
1;164;876;36.63;35.43;36.12;2016-06-07;00:37:58.376543;
1;164;876;36.63;35.43;36.12;2016-06-07;00:38:55.816212;
1;164;876;36.63;35.43;36.12;2016-06-07;00:39:53.258026;
1;164;876;36.63;35.43;36.12;2016-06-07;00:40:43.808368;
1;167;885;36.64;35.45;36.12;2016-06-07;00:40:50.692334;
1;167;885;36.64;35.45;36.12;2016-06-07;00:41:48.136048;
1;169;891;36.64;35.45;36.12;2016-06-07;00:42:45.579931;
1;169;891;36.64;35.45;36.12;2016-06-07;00:43:43.013452;
1;169;891;36.64;35.45;36.12;2016-06-07;00:44:40.472354;
1;169;891;36.64;35.45;36.12;2016-06-07;00:45:37.911392;
1;174;906;36.67;35.46;36.16;2016-06-07;00:47:32.781895;
1;175;909;36.67;35.46;36.16;2016-06-07;00:48:30.231570;
1;176;912;36.67;35.47;36.16;2016-06-07;00:49:27.674967;
1;177;915;36.67;35.46;36.16;2016-06-07;00:50:25.110301;
1;178;918;36.67;35.46;36.16;2016-06-07;00:51:22.554165;
1;178;918;36.67;35.46;36.16;2016-06-07;00:52:12.979301;
1;178;918;36.67;35.46;36.16;2016-06-07;00:52:19.998410;
1;180;924;36.68;35.47;36.16;2016-06-07;00:53:17.448711;
1;181;927;36.67;35.47;36.16;2016-06-07;00:54:14.901384;
1;182;930;36.68;35.49;36.16;2016-06-07;00:55:12.333804;
1;182;930;36.68;35.49;36.16;2016-06-07;00:57:07.208221;
1;182;930;36.68;35.49;36.16;2016-06-07;00:58:04.639037;
1;182;930;36.68;35.49;36.16;2016-06-07;00:59:02.051977;
1;182;930;36.68;35.49;36.16;2016-06-07;00:59:59.512290;
1;182;930;36.68;35.49;36.16;2016-06-07;01:00:56.948167;
1;182;930;36.68;35.49;36.16;2016-06-07;01:01:52.560028;
1;182;930;36.68;35.49;36.16;2016-06-07;01:01:54.378383;
1;182;930;36.68;35.49;36.16;2016-06-07;01:02:51.808635;
1;182;930;36.68;35.49;36.16;2016-06-07;01:03:49.241365;
1;182;930;36.68;35.49;36.16;2016-06-07;01:05:44.154374;
1;182;930;36.68;35.49;36.16;2016-06-07;01:06:41.600327;
1;182;930;36.68;35.49;36.16;2016-06-07;01:07:39.030908;
1;182;930;36.68;35.49;36.16;2016-06-07;01:09:33.886013;
1;182;930;36.68;35.49;36.16;2016-06-07;01:12:26.214893;
1;182;930;36.68;35.49;36.16;2016-06-07;01:13:10.743701;
1;182;930;36.68;35.49;36.16;2016-06-07;01:13:23.648291;
1;182;930;36.68;35.49;36.16;2016-06-07;01:14:21.091343;
1;204;996;36.76;35.55;36.25;2016-06-07;01:16:15.971219;
1;205;999;36.78;35.57;36.25;2016-06-07;01:17:13.416357;
1;206;1002;36.78;35.58;36.25;2016-06-07;01:18:10.859656;
1;207;1005;36.79;35.61;36.28;2016-06-07;01:19:08.312623;
1;207;1005;36.79;35.61;36.28;2016-06-07;01:19:37.883573;
1;208;1008;36.80;35.62;36.28;2016-06-07;01:20:05.757812;
1;209;1011;36.82;35.62;36.28;2016-06-07;01:21:03.195801;
1;210;1014;36.82;35.63;36.28;2016-06-07;01:22:00.632419;
1;211;1017;36.82;35.63;36.31;2016-06-07;01:22:58.070512;
1;212;1020;36.83;35.63;36.31;2016-06-07;01:23:55.509961;
1;213;1023;36.83;35.63;36.31;2016-06-07;01:24:52.941406;
1;214;1026;36.83;35.63;36.31;2016-06-07;01:25:50.387669;
1;215;1029;36.83;35.63;36.31;2016-06-07;01:26:47.815148;
1;216;1032;36.83;35.63;36.31;2016-06-07;01:27:45.243996;
1;217;1035;36.84;35.65;36.31;2016-06-07;01:28:42.681564;
1;218;1038;36.83;35.65;36.31;2016-06-07;01:29:40.127471;
1;219;1041;36.84;35.65;36.31;2016-06-07;01:30:37.560155;
1;220;1044;36.84;35.66;36.31;2016-06-07;01:31:35.001550;
1;221;1047;36.84;35.66;36.31;2016-06-07;01:32:32.444801;
1;222;1050;36.84;35.66;36.31;2016-06-07;01:33:29.882498;
1;222;1050;36.84;35.66;36.31;2016-06-07;01:33:58.357474;
1;223;1053;36.86;35.66;36.31;2016-06-07;01:34:27.324739;
1;224;1056;36.86;35.66;36.34;2016-06-07;01:35:24.756425;
1;225;1059;36.86;35.66;36.34;2016-06-07;01:36:22.204931;
1;226;1062;36.87;35.67;36.34;2016-06-07;01:37:19.635320;
1;227;1065;36.87;35.67;36.34;2016-06-07;01:38:17.066826;
1;228;1068;36.87;35.69;36.34;2016-06-07;01:39:14.506385;
1;228;1068;36.87;35.69;36.34;2016-06-07;01:40:11.954379;
1;230;1074;36.88;35.69;36.38;2016-06-07;01:41:09.392500;
1;231;1077;36.88;35.69;36.38;2016-06-07;01:42:06.831745;
1;232;1080;36.88;35.69;36.38;2016-06-07;01:43:04.261968;
1;232;1080;36.88;35.69;36.38;2016-06-07;01:43:09.578532;
1;232;1080;36.88;35.69;36.38;2016-06-07;01:45:56.563227;
1;232;1080;36.88;35.69;36.38;2016-06-07;01:46:03.822090;
1;232;1080;36.88;35.69;36.38;2016-06-07;01:47:27.791127;
1;232;1080;36.88;35.69;36.38;2016-06-07;01:48:48.834144;
1;232;1080;36.88;35.69;36.38;2016-06-07;01:50:08.830502;
1;232;1080;36.88;35.69;36.38;2016-06-07;01:54:33.427428;
1;245;1119;36.94;35.74;36.41;2016-06-07;01:55:30.859695;
1;246;1122;36.94;35.75;36.41;2016-06-07;01:56:28.297334;
1;247;1125;36.95;35.75;36.44;2016-06-07;01:57:25.737355;
1;248;1128;36.95;35.75;36.44;2016-06-07;01:58:23.154727;
1;249;1131;36.96;35.77;36.44;2016-06-07;01:59:20.586896;
1;250;1134;36.96;35.77;36.44;2016-06-07;02:00:18.012278;
1;251;1137;36.96;35.78;36.44;2016-06-07;02:01:15.435896;
1;252;1140;36.96;35.78;36.44;2016-06-07;02:02:12.865447;
1;253;1143;36.98;35.78;36.47;2016-06-07;02:03:10.296786;
1;254;1146;36.98;35.78;36.47;2016-06-07;02:04:07.727795;
1;255;1149;36.98;35.78;36.47;2016-06-07;02:05:05.153670;
1;0;1152;36.98;35.79;36.47;2016-06-07;02:06:02.636292;
1;1;1155;36.98;35.79;36.47;2016-06-07;02:07:00.060121;
1;2;1158;36.98;35.79;36.47;2016-06-07;02:07:57.498215;
1;3;1161;36.99;35.79;36.47;2016-06-07;02:08:54.929125;
1;4;1164;36.99;35.79;36.47;2016-06-07;02:09:52.365134;
1;5;1167;36.99;35.79;36.47;2016-06-07;02:10:49.794465;
1;6;1170;36.99;35.79;36.47;2016-06-07;02:11:47.230112;
1;7;1173;36.99;35.79;36.47;2016-06-07;02:12:44.674522;
1;8;1176;37.00;35.81;36.47;2016-06-07;02:13:42.110777;
1;9;1179;37.00;35.81;36.47;2016-06-07;02:14:39.553490;
1;10;1182;37.02;35.82;36.50;2016-06-07;02:15:36.979892;
1;11;1185;37.02;35.82;36.50;2016-06-07;02:16:34.420053;
1;12;1188;37.00;35.82;36.50;2016-06-07;02:17:31.846059;
1;13;1191;37.02;35.83;36.50;2016-06-07;02:18:29.276653;
1;14;1194;37.03;35.82;36.50;2016-06-07;02:19:26.701539;
1;15;1197;37.03;35.83;36.50;2016-06-07;02:20:24.128509;
1;16;1200;37.03;35.83;36.50;2016-06-07;02:21:21.579348;
1;17;1203;37.03;35.83;36.50;2016-06-07;02:22:19.004306;
1;17;1203;37.03;35.83;36.50;2016-06-07;02:22:37.167351;
1;18;1206;37.04;35.84;36.50;2016-06-07;02:23:16.436763;
1;19;1209;37.06;35.86;36.53;2016-06-07;02:24:13.883318;
1;20;1212;37.04;35.86;36.53;2016-06-07;02:25:11.307874;
1;21;1215;37.04;35.86;36.53;2016-06-07;02:26:08.728037;
1;22;1218;37.06;35.86;36.53;2016-06-07;02:27:06.163619;
1;22;1218;37.06;35.86;36.53;2016-06-07;02:27:09.961395;
1;22;1218;37.06;35.86;36.53;2016-06-07;02:27:43.599178;
1;23;1221;37.06;35.87;36.53;2016-06-07;02:28:03.601588;
1;24;1224;37.06;35.86;36.53;2016-06-07;02:29:01.011491;
1;25;1227;37.06;35.86;36.53;2016-06-07;02:29:58.441361;
1;26;1230;37.07;35.86;36.53;2016-06-07;02:30:55.871467;
1;27;1233;37.07;35.87;36.53;2016-06-07;02:31:53.295518;
1;28;1236;37.07;35.87;36.53;2016-06-07;02:32:50.730299;
1;29;1239;37.07;35.87;36.56;2016-06-07;02:33:48.160021;
1;30;1242;37.07;35.87;36.56;2016-06-07;02:34:45.595164;
1;31;1245;37.07;35.87;36.56;2016-06-07;02:35:43.029956;
1;32;1248;37.07;35.88;36.56;2016-06-07;02:36:40.455682;
1;33;1251;37.07;35.88;36.56;2016-06-07;02:37:37.878558;
1;34;1254;37.08;35.88;36.56;2016-06-07;02:38:35.302646;
1;35;1257;37.10;35.88;36.56;2016-06-07;02:39:32.729768;
1;36;1260;37.08;35.88;36.56;2016-06-07;02:40:30.151735;
1;37;1263;37.10;35.90;36.56;2016-06-07;02:41:27.571314;
1;38;1266;37.08;35.90;36.59;2016-06-07;02:42:24.996890;
1;39;1269;37.11;35.91;36.59;2016-06-07;02:43:22.416792;
1;39;1269;37.11;35.91;36.59;2016-06-07;02:44:17.837254;
1;40;1272;37.12;35.91;36.59;2016-06-07;02:44:19.846050;
1;41;1275;37.11;35.91;36.59;2016-06-07;02:45:17.264706;
1;42;1278;37.11;35.92;36.59;2016-06-07;02:46:14.695242;
1;43;1281;37.11;35.92;36.59;2016-06-07;02:47:12.125622;
1;44;1284;37.12;35.92;36.59;2016-06-07;02:48:09.540948;
1;44;1284;37.12;35.92;36.59;2016-06-07;02:48:15.859752;
1;45;1287;37.12;35.92;36.59;2016-06-07;02:49:06.956052;
1;46;1290;37.11;35.91;36.59;2016-06-07;02:50:04.371310;
1;47;1293;37.12;35.92;36.59;2016-06-07;02:51:01.800162;
1;48;1296;37.12;35.92;36.59;2016-06-07;02:51:59.220977;
1;48;1296;37.12;35.92;36.59;2016-06-07;02:52:56.648660;
1;50;1302;37.12;35.92;36.59;2016-06-07;02:53:54.063796;
1;51;1305;37.12;35.92;36.59;2016-06-07;02:54:51.479366;
1;52;1308;37.12;35.92;36.59;2016-06-07;02:55:48.920655;
1;53;1311;37.12;35.92;36.59;2016-06-07;02:56:46.338877;
1;54;1314;37.12;35.94;36.59;2016-06-07;02:57:43.761945;
1;55;1317;37.14;35.92;36.59;2016-06-07;02:58:41.183883;
1;56;1320;37.14;35.94;36.59;2016-06-07;02:59:38.607252;
1;57;1323;37.14;35.94;36.62;2016-06-07;03:00:36.030536;
1;58;1326;37.14;35.92;36.62;2016-06-07;03:01:33.447776;
1;59;1329;37.14;35.94;36.62;2016-06-07;03:02:30.871308;
1;60;1332;37.14;35.94;36.62;2016-06-07;03:03:28.307713;
1;61;1335;37.14;35.94;36.62;2016-06-07;03:04:25.740555;
1;62;1338;37.14;35.94;36.62;2016-06-07;03:05:23.163532;
1;63;1341;37.14;35.94;36.62;2016-06-07;03:06:20.582228;
1;64;1344;37.15;35.94;36.62;2016-06-07;03:07:18.079341;
1;65;1347;37.14;35.94;36.62;2016-06-07;03:08:15.507740;
1;66;1350;37.14;35.94;36.62;2016-06-07;03:09:12.955657;
1;67;1353;37.12;35.94;36.62;2016-06-07;03:10:10.382742;
1;68;1356;37.14;35.94;36.59;2016-06-07;03:11:07.802685;
1;69;1359;37.14;35.92;36.62;2016-06-07;03:12:05.241770;
1;70;1362;37.14;35.94;36.62;2016-06-07;03:13:02.668859;
1;71;1365;37.14;35.94;36.62;2016-06-07;03:14:00.097580;
1;72;1368;37.14;35.94;36.62;2016-06-07;03:14:57.509507;
1;73;1371;37.12;35.94;36.59;2016-06-07;03:15:54.938990;
1;73;1371;37.12;35.94;36.59;2016-06-07;03:16:20.749057;
1;74;1374;37.12;35.92;36.59;2016-06-07;03:16:52.365479;
1;75;1377;37.11;35.91;36.59;2016-06-07;03:17:49.795889;
1;76;1380;37.10;35.90;36.56;2016-06-07;03:18:47.222767;
1;77;1383;37.08;35.88;36.56;2016-06-07;03:19:44.636301;
1;78;1386;37.08;35.88;36.56;2016-06-07;03:20:42.057517;
1;79;1389;37.07;35.87;36.56;2016-06-07;03:21:39.476733;
1;80;1392;37.07;35.87;36.53;2016-06-07;03:22:36.905073;
1;81;1395;37.06;35.86;36.53;2016-06-07;03:23:34.333902;
1;82;1398;37.06;35.84;36.53;2016-06-07;03:24:31.746691;
1;83;1401;37.04;35.84;36.53;2016-06-07;03:25:29.177062;
1;84;1404;37.04;35.84;36.53;2016-06-07;03:26:26.594581;
1;85;1407;37.03;35.83;36.50;2016-06-07;03:27:24.031437;
1;86;1410;37.02;35.82;36.50;2016-06-07;03:28:21.440669;
1;87;1413;37.02;35.82;36.50;2016-06-07;03:29:18.872014;
1;88;1416;37.02;35.81;36.50;2016-06-07;03:30:16.302541;
1;89;1419;37.02;35.81;36.47;2016-06-07;03:31:13.733593;
1;89;1419;37.02;35.81;36.47;2016-06-07;03:31:20.950601;
1;89;1419;37.02;35.81;36.47;2016-06-07;03:31:58.111013;
1;90;1422;37.00;35.79;36.47;2016-06-07;03:32:11.159200;
1;91;1425;36.99;35.79;36.47;2016-06-07;03:33:08.591988;
1;92;1428;36.98;35.78;36.47;2016-06-07;03:34:06.033161;
1;93;1431;36.96;35.75;36.44;2016-06-07;03:35:03.465240;
1;94;1434;36.94;35.74;36.44;2016-06-07;03:36:00.908744;
1;95;1437;36.92;35.71;36.41;2016-06-07;03:36:58.346806;
1;96;1440;36.90;35.70;36.38;2016-06-07;03:37:55.783805;
1;97;1443;36.90;35.69;36.38;2016-06-07;03:38:53.217374;
1;98;1446;36.88;35.67;36.34;2016-06-07;03:39:50.656610;
1;99;1449;36.87;35.67;36.34;2016-06-07;03:40:48.105040;
1;100;1452;36.86;35.66;36.34;2016-06-07;03:41:45.545805;
1;101;1455;36.84;35.65;36.31;2016-06-07;03:42:42.975929;
1;101;1455;36.84;35.65;36.31;2016-06-07;03:42:53.481165;
1;102;1458;36.84;35.63;36.31;2016-06-07;03:43:40.415024;
1;103;1461;36.84;35.63;36.31;2016-06-07;03:44:37.846109;
1;104;1464;36.83;35.65;36.31;2016-06-07;03:45:35.289764;
1;105;1467;36.83;35.63;36.31;2016-06-07;03:46:32.721425;
1;106;1470;36.83;35.63;36.31;2016-06-07;03:47:30.175596;
1;107;1473;36.83;35.63;36.31;2016-06-07;03:48:27.616310;
1;108;1476;36.83;35.63;36.31;2016-06-07;03:49:25.046440;
1;109;1479;36.83;35.62;36.31;2016-06-07;03:50:22.494259;
1;110;1482;36.83;35.63;36.31;2016-06-07;03:51:19.919829;
1;111;1485;36.83;35.63;36.31;2016-06-07;03:52:17.351604;
1;112;1488;36.83;35.63;36.31;2016-06-07;03:53:14.793638;
1;113;1491;36.82;35.62;36.31;2016-06-07;03:54:12.230025;
1;114;1494;36.82;35.61;36.28;2016-06-07;03:55:09.665995;
1;115;1497;36.82;35.61;36.28;2016-06-07;03:56:07.121426;
1;116;1500;36.82;35.62;36.28;2016-06-07;03:57:04.549249;
1;117;1503;36.80;35.61;36.28;2016-06-07;03:58:01.986559;
1;118;1506;36.80;35.61;36.28;2016-06-07;03:58:59.427234;
1;119;1509;36.80;35.61;36.28;2016-06-07;03:59:56.875656;
1;120;1512;36.80;35.59;36.28;2016-06-07;04:00:54.319128;
1;121;1515;36.79;35.59;36.28;2016-06-07;04:01:51.758267;
1;122;1518;36.79;35.59;36.28;2016-06-07;04:02:49.193985;
1;123;1521;36.79;35.59;36.28;2016-06-07;04:03:46.628670;
1;124;1524;36.79;35.59;36.28;2016-06-07;04:04:44.064204;
1;125;1527;36.79;35.59;36.28;2016-06-07;04:05:41.509821;
1;126;1530;36.79;35.59;36.28;2016-06-07;04:06:38.942263;
1;126;1530;36.79;35.59;36.28;2016-06-07;04:08:33.888272;
1;126;1530;36.79;35.59;36.28;2016-06-07;04:14:28.734051;
1;126;1530;36.79;35.59;36.28;2016-06-07;04:14:29.721171;
1;126;1530;36.79;35.59;36.28;2016-06-07;04:14:36.660944;
1;126;1530;36.79;35.59;36.28;2016-06-07;04:15:14.974798;
1;126;1530;36.79;35.59;36.28;2016-06-07;04:15:19.968203;
1;126;1530;36.79;35.59;36.28;2016-06-07;04:15:27.956395;
1;126;1530;36.79;35.59;36.28;2016-06-07;04:15:31.961080;
1;126;1530;36.79;35.59;36.28;2016-06-07;04:21:51.222675;
1;126;1530;36.79;35.59;36.28;2016-06-07;04:30:43.139825;
1;126;1530;36.79;35.59;36.28;2016-06-07;04:34:01.727651;
1;126;1530;36.79;35.59;36.28;2016-06-07;04:50:37.708874;
1;126;1530;36.79;35.59;36.28;2016-06-07;04:51:02.355373;
1;126;1530;36.79;35.59;36.28;2016-06-07;04:52:35.683653;
1;126;1530;36.79;35.59;36.28;2016-06-07;05:01:48.352359;
1;126;1530;36.79;35.59;36.28;2016-06-07;05:16:51.659486;
1;126;1530;36.79;35.59;36.28;2016-06-07;05:21:43.849025;
1;126;1530;36.79;35.59;36.28;2016-06-07;05:55:52.438110;
