1;54;65535;-242.02;-242.01;0.00;2016-06-09;23:24:50.967313;
1;55;65535;-242.02;-242.01;0.00;2016-06-09;23:24:50.978879;
1;56;65535;-242.02;-242.01;0.00;2016-06-09;23:24:51.000845;
1;57;65535;-242.02;-242.01;0.00;2016-06-09;23:24:51.013890;
1;58;65535;-242.02;-242.01;0.00;2016-06-09;23:24:51.038378;
1;59;65535;-242.02;-242.01;0.00;2016-06-09;23:24:51.049906;
1;60;65535;-242.02;-242.01;0.00;2016-06-09;23:24:51.072199;
1;61;65535;-242.02;-242.01;0.00;2016-06-09;23:24:51.094083;
1;62;65535;-242.02;-242.01;0.00;2016-06-09;23:24:51.108109;
1;63;65535;-242.02;-242.01;0.00;2016-06-09;23:24:51.134203;
1;64;0;-242.02;26.16;26.44;2016-06-09;23:24:51.145879;
1;65;3;-242.02;25.91;26.75;2016-06-09;23:24:51.169155;
1;66;6;-242.02;25.11;26.00;2016-06-09;23:24:51.185002;
1;67;9;-242.02;24.53;25.41;2016-06-09;23:24:51.209269;
1;68;12;-242.02;24.13;25.00;2016-06-09;23:24:51.221458;
1;69;15;-242.02;23.83;24.69;2016-06-09;23:24:51.235957;
1;70;18;-242.02;23.61;24.44;2016-06-09;23:24:51.260296;
1;71;21;-242.02;23.48;24.28;2016-06-09;23:24:51.277821;
1;72;24;-242.02;23.38;24.16;2016-06-09;23:24:51.303389;
1;73;27;-242.02;23.30;24.06;2016-06-09;23:24:51.315068;
1;74;30;-242.02;23.23;23.97;2016-06-09;23:24:51.331576;
1;75;33;-242.02;23.16;23.91;2016-06-09;23:24:51.359224;
1;76;36;-242.02;23.12;23.88;2016-06-09;23:24:51.373897;
1;77;39;-242.02;23.10;23.81;2016-06-09;23:24:51.386221;
1;78;42;-242.02;23.07;23.78;2016-06-09;23:24:51.408993;
1;79;45;-242.02;23.04;23.78;2016-06-09;23:24:51.432474;
1;80;48;-242.02;23.03;23.75;2016-06-09;23:24:51.445048;
1;81;51;-242.02;23.00;23.72;2016-06-09;23:24:51.469282;
1;82;54;-242.02;23.00;23.72;2016-06-09;23:24:51.480958;
1;83;57;-242.02;22.99;23.69;2016-06-09;23:24:51.507477;
1;84;60;-242.02;22.98;23.69;2016-06-09;23:24:51.518979;
1;85;63;-242.02;22.96;23.69;2016-06-09;23:24:51.544688;
1;86;66;-242.02;22.96;23.66;2016-06-09;23:24:51.556019;
1;87;69;-242.02;22.94;23.66;2016-06-09;23:24:51.578568;
1;88;72;-242.02;22.93;23.62;2016-06-09;23:24:51.591914;
1;89;75;-242.02;22.90;23.59;2016-06-09;23:24:51.615105;
1;90;78;-242.02;22.89;23.59;2016-06-09;23:24:51.628276;
1;91;81;-242.02;22.89;23.59;2016-06-09;23:24:51.656002;
1;92;84;-242.02;22.90;23.56;2016-06-09;23:24:51.667600;
1;93;87;-242.02;22.89;23.59;2016-06-09;23:24:51.691604;
1;94;90;-242.02;22.87;23.56;2016-06-09;23:24:51.703727;
1;95;93;-242.02;22.87;23.56;2016-06-09;23:24:51.728117;
1;96;96;-242.02;22.87;23.56;2016-06-09;23:24:51.740748;
1;97;99;-242.02;22.86;23.56;2016-06-09;23:24:51.764876;
1;98;102;-242.02;22.85;23.53;2016-06-09;23:24:51.776106;
1;99;105;-242.02;22.83;23.53;2016-06-09;23:24:51.799062;
1;100;108;-242.02;22.82;23.50;2016-06-09;23:24:51.821335;
1;101;111;-242.02;22.79;23.50;2016-06-09;23:24:51.839171;
1;102;114;-242.02;22.77;23.47;2016-06-09;23:24:51.853464;
1;103;117;-242.02;22.74;23.47;2016-06-09;23:24:51.876145;
1;104;120;-242.02;22.71;23.44;2016-06-09;23:24:51.889910;
1;105;123;-242.02;22.70;23.41;2016-06-09;23:24:51.913464;
1;106;126;-242.02;22.70;23.41;2016-06-09;23:24:51.926079;
1;107;129;-242.02;22.69;23.41;2016-06-09;23:24:51.951220;
1;108;132;-242.02;22.69;23.38;2016-06-09;23:24:51.962446;
1;109;135;-242.02;22.66;23.38;2016-06-09;23:24:51.983951;
1;110;138;-242.02;22.65;23.34;2016-06-09;23:24:52.006833;
1;111;141;-242.02;22.65;23.34;2016-06-09;23:24:52.018287;
1;112;144;-242.02;22.63;23.34;2016-06-09;23:24:52.041474;
1;113;147;-242.02;22.63;23.34;2016-06-09;23:24:52.065761;
1;114;150;-242.02;22.63;23.31;2016-06-09;23:24:52.077268;
1;115;153;-242.02;22.61;23.31;2016-06-09;23:24:52.104043;
1;116;156;-242.02;22.59;23.31;2016-06-09;23:24:52.116101;
1;117;159;-242.02;22.58;23.28;2016-06-09;23:24:52.129906;
1;118;162;-242.02;22.57;23.28;2016-06-09;23:24:52.152655;
1;119;165;-242.02;22.54;23.25;2016-06-09;23:24:52.174406;
1;120;168;-242.02;22.55;23.25;2016-06-09;23:24:52.188987;
1;121;171;-242.02;22.54;23.25;2016-06-09;23:24:52.214063;
1;122;174;-242.02;22.53;23.25;2016-06-09;23:24:52.238583;
1;123;177;-242.02;22.53;23.22;2016-06-09;23:24:52.250069;
1;124;180;-242.02;22.53;23.22;2016-06-09;23:24:52.261697;
1;125;183;-242.02;22.53;23.22;2016-06-09;23:24:52.285669;
1;126;186;-242.02;22.51;23.22;2016-06-09;23:24:52.308274;
1;127;189;-242.02;22.51;23.22;2016-06-09;23:24:52.319812;
1;128;0;24.44;24.25;25.31;2016-06-09;23:24:52.753692;
1;129;3;26.18;24.49;25.75;2016-06-09;23:25:50.293321;
1;130;6;26.26;24.66;26.06;2016-06-09;23:26:47.824574;
1;131;9;26.08;24.52;25.91;2016-06-09;23:27:45.347579;
1;132;12;25.90;24.32;25.75;2016-06-09;23:28:42.866162;
1;133;15;25.88;24.33;25.75;2016-06-09;23:29:40.379455;
1;134;18;25.87;24.28;25.75;2016-06-09;23:30:37.877604;
1;135;21;25.87;24.29;25.75;2016-06-09;23:31:35.380116;
1;136;24;25.86;24.25;25.78;2016-06-09;23:32:32.874366;
1;137;27;25.86;24.23;25.78;2016-06-09;23:33:30.366089;
1;138;30;25.88;24.24;25.81;2016-06-09;23:34:27.857724;
1;139;33;25.96;24.32;25.91;2016-06-09;23:35:25.338302;
1;140;36;26.02;24.37;25.97;2016-06-09;23:36:22.819728;
1;140;36;26.02;24.37;25.97;2016-06-09;23:36:47.359535;
1;141;39;26.04;24.37;26.00;2016-06-09;23:37:20.282879;
1;142;42;26.06;24.38;26.03;2016-06-09;23:38:17.767301;
1;143;45;26.10;24.41;26.06;2016-06-09;23:39:15.247250;
1;144;48;26.16;24.49;26.16;2016-06-09;23:40:12.728863;
1;144;48;26.16;24.49;26.16;2016-06-09;23:40:53.679183;
1;145;51;26.26;24.58;26.25;2016-06-09;23:41:10.200407;
1;145;51;26.26;24.58;26.25;2016-06-09;23:41:45.544019;
1;146;54;26.30;24.58;26.31;2016-06-09;23:42:07.671523;
1;147;57;26.32;24.60;26.31;2016-06-09;23:43:05.141692;
1;148;60;26.40;24.70;26.41;2016-06-09;23:44:02.612710;
1;149;63;26.47;24.74;26.47;2016-06-09;23:45:00.071923;
1;150;66;27.31;25.31;27.31;2016-06-09;23:45:57.727341;
1;152;72;34.34;33.67;33.38;2016-06-09;23:47:52.742949;
1;153;75;35.81;34.90;34.97;2016-06-09;23:48:50.227449;
1;155;81;36.68;35.59;36.03;2016-06-09;23:50:45.205014;
1;156;84;36.84;35.73;36.22;2016-06-09;23:51:42.684844;
1;157;87;36.94;35.79;36.34;2016-06-09;23:52:40.136388;
1;158;90;37.00;35.84;36.44;2016-06-09;23:53:37.596242;
1;159;93;37.04;35.86;36.50;2016-06-09;23:54:35.031271;
1;160;96;37.07;35.90;36.53;2016-06-09;23:55:32.477865;
1;161;99;37.11;35.92;36.56;2016-06-09;23:56:29.923430;
1;162;102;37.12;35.94;36.59;2016-06-09;23:57:27.377061;
1;163;105;37.14;35.96;36.62;2016-06-09;23:58:24.808962;
1;164;108;37.16;35.98;36.62;2016-06-09;23:59:22.264702;
1;165;111;37.18;35.99;36.66;2016-06-10;00:00:19.704810;
1;166;114;37.19;36.00;36.66;2016-06-10;00:01:17.145161;
1;167;117;37.20;36.02;36.69;2016-06-10;00:02:14.574630;
1;168;120;37.22;36.03;36.69;2016-06-10;00:03:12.013320;
1;169;123;37.23;36.03;36.69;2016-06-10;00:04:09.458050;
1;170;126;37.24;36.04;36.72;2016-06-10;00:05:06.902395;
1;171;129;37.24;36.07;36.72;2016-06-10;00:06:04.341711;
1;172;132;37.26;36.07;36.72;2016-06-10;00:07:01.779051;
1;173;135;37.27;36.08;36.75;2016-06-10;00:07:59.220023;
1;174;138;37.27;36.08;36.75;2016-06-10;00:08:56.635044;
1;175;141;37.27;36.10;36.75;2016-06-10;00:09:54.076093;
1;176;144;37.28;36.10;36.75;2016-06-10;00:10:51.494163;
1;177;147;37.28;36.10;36.75;2016-06-10;00:11:49.247412;
1;178;150;37.28;36.11;36.75;2016-06-10;00:12:46.684838;
1;179;153;37.28;36.10;36.75;2016-06-10;00:13:44.134113;
1;180;156;37.28;36.10;36.75;2016-06-10;00:14:41.561538;
1;181;159;37.28;36.10;36.75;2016-06-10;00:15:38.998023;
1;182;162;37.28;36.10;36.75;2016-06-10;00:16:36.433142;
1;183;165;37.28;36.11;36.75;2016-06-10;00:17:33.859860;
1;184;168;37.28;36.10;36.75;2016-06-10;00:18:31.300954;
1;185;171;37.30;36.10;36.75;2016-06-10;00:19:28.749773;
1;186;174;37.28;36.10;36.75;2016-06-10;00:20:26.194506;
1;187;177;37.28;36.10;36.75;2016-06-10;00:21:23.642137;
1;188;180;37.28;36.10;36.75;2016-06-10;00:22:21.079883;
1;189;183;37.28;36.10;36.75;2016-06-10;00:23:18.527239;
1;190;186;37.28;36.10;36.75;2016-06-10;00:24:15.964247;
1;191;189;37.28;36.10;36.75;2016-06-10;00:25:13.392007;
1;192;192;37.28;36.10;36.75;2016-06-10;00:26:10.872065;
1;193;195;37.28;36.10;36.75;2016-06-10;00:27:08.313836;
1;194;198;37.27;36.10;36.75;2016-06-10;00:28:05.740220;
1;195;201;37.27;36.10;36.75;2016-06-10;00:29:03.166004;
1;196;204;37.28;36.08;36.75;2016-06-10;00:30:00.603431;
1;197;207;37.27;36.08;36.75;2016-06-10;00:30:58.051513;
1;198;210;37.27;36.08;36.75;2016-06-10;00:31:55.481702;
1;199;213;37.27;36.08;36.75;2016-06-10;00:32:52.914507;
1;200;216;37.27;36.08;36.75;2016-06-10;00:33:50.350818;
1;201;219;37.27;36.08;36.75;2016-06-10;00:34:47.797994;
1;202;222;37.27;36.08;36.75;2016-06-10;00:35:45.239217;
1;203;225;37.27;36.08;36.75;2016-06-10;00:36:42.666751;
1;204;228;37.26;36.08;36.75;2016-06-10;00:37:40.105235;
1;205;231;37.27;36.08;36.75;2016-06-10;00:38:37.540480;
1;206;234;37.27;36.08;36.75;2016-06-10;00:39:34.972746;
1;207;237;37.27;36.08;36.75;2016-06-10;00:40:32.404780;
1;208;240;37.27;36.08;36.75;2016-06-10;00:41:29.837693;
1;209;243;37.27;36.08;36.75;2016-06-10;00:42:27.277329;
1;210;246;37.27;36.08;36.75;2016-06-10;00:43:24.704168;
1;211;249;37.27;36.08;36.75;2016-06-10;00:44:22.143283;
1;211;249;37.27;36.08;36.75;2016-06-10;00:45:14.398308;
1;212;252;37.27;36.08;36.75;2016-06-10;00:45:19.569649;
1;212;252;37.27;36.08;36.75;2016-06-10;00:46:17.016603;
1;214;258;37.28;36.10;36.75;2016-06-10;00:47:14.461319;
1;215;261;37.28;36.10;36.75;2016-06-10;00:48:11.900677;
1;216;264;37.28;36.10;36.75;2016-06-10;00:49:09.323499;
1;217;267;37.28;36.10;36.75;2016-06-10;00:50:06.754052;
1;218;270;37.30;36.11;36.78;2016-06-10;00:51:04.200138;
1;219;273;37.31;36.11;36.78;2016-06-10;00:52:01.645251;
1;220;276;37.31;36.12;36.78;2016-06-10;00:52:59.076866;
1;221;279;37.30;36.12;36.78;2016-06-10;00:53:56.521927;
1;222;282;37.30;36.12;36.78;2016-06-10;00:54:53.958969;
1;223;285;37.31;36.12;36.78;2016-06-10;00:55:51.417127;
1;224;288;37.31;36.12;36.78;2016-06-10;00:56:48.850694;
1;225;291;37.31;36.12;36.78;2016-06-10;00:57:46.293604;
1;226;294;37.31;36.12;36.78;2016-06-10;00:58:43.731352;
1;227;297;37.31;36.14;36.78;2016-06-10;00:59:41.189131;
1;228;300;37.32;36.14;36.78;2016-06-10;01:00:38.617920;
1;229;303;37.32;36.14;36.81;2016-06-10;01:01:36.066196;
1;230;306;37.32;36.14;36.81;2016-06-10;01:02:33.517616;
1;230;306;37.32;36.14;36.81;2016-06-10;01:02:39.838083;
1;231;309;37.32;36.15;36.81;2016-06-10;01:03:30.958624;
1;231;309;37.32;36.15;36.81;2016-06-10;01:03:32.331633;
1;232;312;37.34;36.15;36.81;2016-06-10;01:04:28.394774;
1;233;315;37.34;36.15;36.81;2016-06-10;01:05:25.834996;
1;234;318;37.35;36.16;36.81;2016-06-10;01:06:23.270684;
1;235;321;37.35;36.18;36.84;2016-06-10;01:07:20.712580;
1;236;324;37.36;36.18;36.84;2016-06-10;01:08:18.140105;
1;237;327;37.36;36.18;36.84;2016-06-10;01:09:15.598078;
1;238;330;37.36;36.16;36.84;2016-06-10;01:10:13.029210;
1;239;333;37.35;36.16;36.84;2016-06-10;01:11:10.472935;
1;240;336;37.35;36.16;36.84;2016-06-10;01:12:07.920327;
1;241;339;37.36;36.18;36.84;2016-06-10;01:13:05.355747;
1;242;342;37.36;36.18;36.84;2016-06-10;01:14:02.797777;
1;243;345;37.38;36.19;36.84;2016-06-10;01:15:00.230195;
1;244;348;37.39;36.20;36.84;2016-06-10;01:15:57.676878;
1;245;351;37.39;36.20;36.88;2016-06-10;01:16:55.096234;
1;246;354;37.38;36.20;36.88;2016-06-10;01:17:52.522923;
1;247;357;37.38;36.20;36.84;2016-06-10;01:18:49.960002;
1;248;360;37.38;36.19;36.84;2016-06-10;01:19:47.401137;
1;248;360;37.38;36.19;36.84;2016-06-10;01:20:36.739801;
1;249;363;37.38;36.20;36.84;2016-06-10;01:20:44.836702;
1;249;363;37.38;36.20;36.84;2016-06-10;01:21:12.629709;
1;250;366;37.39;36.20;36.84;2016-06-10;01:21:42.276045;
1;251;369;37.38;36.19;36.84;2016-06-10;01:22:39.717447;
1;252;372;37.38;36.19;36.84;2016-06-10;01:23:37.146152;
1;253;375;37.38;36.19;36.84;2016-06-10;01:24:34.575117;
1;253;375;37.38;36.19;36.84;2016-06-10;01:28:24.341095;
1;253;375;37.38;36.19;36.84;2016-06-10;01:30:38.738337;
1;253;375;37.38;36.19;36.84;2016-06-10;01:32:14.073886;
1;7;405;37.38;36.19;36.88;2016-06-10;01:34:08.932431;
1;7;405;37.38;36.19;36.88;2016-06-10;01:38:56.120248;
1;14;426;37.39;36.20;36.88;2016-06-10;01:40:50.978509;
1;14;426;37.39;36.20;36.88;2016-06-10;01:41:00.223779;
1;14;426;37.39;36.20;36.88;2016-06-10;01:41:48.429053;
1;14;426;37.39;36.20;36.88;2016-06-10;01:42:45.859573;
1;19;441;37.38;36.19;36.84;2016-06-10;01:45:38.199792;
1;19;441;37.38;36.19;36.84;2016-06-10;01:47:39.975651;
1;19;441;37.38;36.19;36.84;2016-06-10;01:48:09.702703;
1;19;441;37.38;36.19;36.84;2016-06-10;01:48:54.687283;
1;19;441;37.38;36.19;36.84;2016-06-10;01:49:27.948113;
1;25;459;37.38;36.18;36.84;2016-06-10;01:51:22.812206;
1;26;462;37.36;36.16;36.84;2016-06-10;01:52:20.249635;
1;27;465;37.36;36.16;36.84;2016-06-10;01:53:17.684906;
1;28;468;37.35;36.16;36.84;2016-06-10;01:54:15.109444;
1;29;471;37.35;36.15;36.84;2016-06-10;01:55:12.551029;
1;30;474;37.35;36.15;36.84;2016-06-10;01:56:09.977608;
1;31;477;37.35;36.15;36.84;2016-06-10;01:57:07.402488;
1;32;480;37.35;36.16;36.84;2016-06-10;01:58:04.827054;
1;32;480;37.35;36.16;36.84;2016-06-10;01:58:32.157089;
1;33;483;37.35;36.15;36.84;2016-06-10;01:59:02.265025;
1;33;483;37.35;36.15;36.84;2016-06-10;01:59:30.956418;
1;34;486;37.35;36.16;36.84;2016-06-10;01:59:59.710715;
1;35;489;37.35;36.16;36.84;2016-06-10;02:00:57.147875;
1;36;492;37.36;36.18;36.84;2016-06-10;02:01:54.588444;
1;37;495;37.36;36.18;36.84;2016-06-10;02:02:52.027796;
1;38;498;37.36;36.18;36.84;2016-06-10;02:03:49.462626;
1;39;501;37.38;36.18;36.84;2016-06-10;02:04:46.897994;
1;40;504;37.38;36.18;36.84;2016-06-10;02:05:44.319962;
1;41;507;37.38;36.19;36.84;2016-06-10;02:06:41.766900;
1;42;510;37.38;36.19;36.84;2016-06-10;02:07:39.201042;
1;43;513;37.39;36.19;36.88;2016-06-10;02:08:36.632503;
1;44;516;37.39;36.20;36.88;2016-06-10;02:09:34.082037;
1;45;519;37.40;36.20;36.88;2016-06-10;02:10:31.507873;
1;46;522;37.40;36.22;36.88;2016-06-10;02:11:28.943047;
1;47;525;37.42;36.23;36.88;2016-06-10;02:12:26.359878;
1;48;528;37.43;36.24;36.91;2016-06-10;02:13:23.795733;
1;49;531;37.43;36.24;36.91;2016-06-10;02:14:21.223264;
1;50;534;37.43;36.23;36.91;2016-06-10;02:15:18.648404;
1;51;537;37.42;36.23;36.91;2016-06-10;02:16:16.079897;
1;51;537;37.42;36.23;36.91;2016-06-10;02:16:18.441277;
1;52;540;37.42;36.23;36.91;2016-06-10;02:17:13.515251;
1;53;543;37.42;36.23;36.91;2016-06-10;02:18:10.941108;
1;54;546;37.43;36.23;36.91;2016-06-10;02:19:08.370803;
1;54;546;37.43;36.23;36.91;2016-06-10;02:20:02.180086;
1;55;549;37.43;36.23;36.91;2016-06-10;02:20:05.813033;
1;56;552;37.43;36.24;36.91;2016-06-10;02:21:03.248806;
1;57;555;37.43;36.24;36.91;2016-06-10;02:22:00.679651;
1;58;558;37.44;36.26;36.91;2016-06-10;02:22:58.118410;
1;58;558;37.44;36.26;36.91;2016-06-10;02:23:14.334067;
1;59;561;37.44;36.24;36.91;2016-06-10;02:23:55.540641;
1;60;564;37.44;36.24;36.91;2016-06-10;02:24:52.971512;
1;61;567;37.44;36.24;36.94;2016-06-10;02:25:50.394137;
1;62;570;37.44;36.26;36.94;2016-06-10;02:26:47.834509;
1;63;573;37.44;36.27;36.94;2016-06-10;02:27:45.253400;
1;64;576;37.46;36.27;36.94;2016-06-10;02:28:42.724856;
1;65;579;37.46;36.28;36.94;2016-06-10;02:29:40.148363;
1;66;582;37.47;36.28;36.94;2016-06-10;02:30:37.575197;
1;67;585;37.48;36.30;36.97;2016-06-10;02:31:35.006036;
1;68;588;37.50;36.31;36.97;2016-06-10;02:32:32.447140;
1;69;591;37.50;36.31;36.97;2016-06-10;02:33:29.870723;
1;70;594;37.51;36.31;36.97;2016-06-10;02:34:27.315785;
1;71;597;37.51;36.31;37.00;2016-06-10;02:35:24.746533;
1;72;600;37.51;36.32;37.00;2016-06-10;02:36:22.179977;
1;72;600;37.51;36.32;37.00;2016-06-10;02:37:19.608891;
1;74;606;37.52;36.32;37.00;2016-06-10;02:38:17.029334;
1;75;609;37.50;36.31;36.97;2016-06-10;02:39:14.466710;
1;76;612;37.51;36.32;36.97;2016-06-10;02:40:11.897070;
1;76;612;37.51;36.32;36.97;2016-06-10;02:41:09.326404;
1;76;612;37.51;36.32;36.97;2016-06-10;02:43:04.188997;
1;76;612;37.51;36.32;36.97;2016-06-10;02:44:59.053135;
1;76;612;37.51;36.32;36.97;2016-06-10;02:48:48.771022;
1;86;642;37.52;36.34;37.00;2016-06-10;02:49:46.205892;
1;87;645;37.54;36.35;37.00;2016-06-10;02:50:43.630952;
1;88;648;37.54;36.35;37.00;2016-06-10;02:51:41.055768;
1;89;651;37.52;36.35;37.00;2016-06-10;02:52:38.476611;
1;90;654;37.51;36.32;37.00;2016-06-10;02:53:35.900992;
1;91;657;37.52;36.32;37.00;2016-06-10;02:54:33.331400;
1;92;660;37.51;36.32;37.00;2016-06-10;02:55:30.742518;
1;93;663;37.51;36.32;37.00;2016-06-10;02:56:28.168577;
1;94;666;37.51;36.32;37.00;2016-06-10;02:57:25.595278;
1;95;669;37.52;36.32;37.00;2016-06-10;02:58:23.013322;
1;96;672;37.51;36.32;37.00;2016-06-10;02:59:20.440937;
1;96;672;37.51;36.32;37.00;2016-06-10;03:00:17.875598;
1;98;678;37.50;36.32;37.00;2016-06-10;03:01:15.310562;
1;99;681;37.50;36.31;36.97;2016-06-10;03:02:12.732156;
1;100;684;37.50;36.31;36.97;2016-06-10;03:03:10.174281;
1;101;687;37.50;36.30;36.97;2016-06-10;03:04:07.604212;
1;102;690;37.50;36.31;36.97;2016-06-10;03:05:05.040627;
1;103;693;37.50;36.31;36.97;2016-06-10;03:06:02.469667;
1;104;696;37.50;36.31;36.97;2016-06-10;03:06:59.886609;
1;105;699;37.52;36.32;37.00;2016-06-10;03:07:57.318322;
1;106;702;37.54;36.35;37.00;2016-06-10;03:08:54.741506;
1;107;705;37.54;36.35;37.00;2016-06-10;03:09:52.178411;
1;108;708;37.54;36.34;37.00;2016-06-10;03:10:49.618874;
1;109;711;37.52;36.35;37.00;2016-06-10;03:11:47.051139;
1;110;714;37.52;36.34;37.00;2016-06-10;03:12:44.481966;
1;111;717;37.52;36.32;37.00;2016-06-10;03:13:41.912683;
1;112;720;37.51;36.32;37.00;2016-06-10;03:14:39.358561;
1;113;723;37.51;36.32;37.00;2016-06-10;03:15:36.782350;
1;114;726;37.51;36.32;37.00;2016-06-10;03:16:34.226318;
1;114;726;37.51;36.32;37.00;2016-06-10;03:16:45.499809;
1;115;729;37.51;36.32;37.00;2016-06-10;03:17:31.654664;
1;116;732;37.51;36.32;36.97;2016-06-10;03:18:29.085896;
1;117;735;37.50;36.31;37.00;2016-06-10;03:19:26.524534;
1;118;738;37.51;36.31;36.97;2016-06-10;03:20:23.955696;
1;119;741;37.50;36.31;36.97;2016-06-10;03:21:21.390643;
1;120;744;37.50;36.31;36.97;2016-06-10;03:22:18.830489;
1;121;747;37.50;36.31;36.97;2016-06-10;03:23:16.272060;
1;122;750;37.50;36.31;36.97;2016-06-10;03:24:13.715935;
1;123;753;37.50;36.31;36.97;2016-06-10;03:25:11.144706;
1;124;756;37.50;36.31;36.97;2016-06-10;03:26:08.579707;
1;125;759;37.50;36.31;36.97;2016-06-10;03:27:06.008739;
1;126;762;37.48;36.30;36.97;2016-06-10;03:28:03.438420;
1;127;765;37.48;36.30;36.97;2016-06-10;03:29:00.878544;
1;128;768;37.48;36.28;36.97;2016-06-10;03:29:58.368235;
1;129;771;37.48;36.28;36.97;2016-06-10;03:30:55.811620;
1;130;774;37.48;36.28;36.97;2016-06-10;03:31:53.239752;
1;131;777;37.47;36.28;36.97;2016-06-10;03:32:50.664450;
1;131;777;37.47;36.28;36.97;2016-06-10;03:33:22.572448;
1;132;780;37.48;36.27;36.97;2016-06-10;03:33:48.100585;
1;133;783;37.47;36.27;36.94;2016-06-10;03:34:45.525173;
1;134;786;37.47;36.27;36.94;2016-06-10;03:35:42.955088;
1;135;789;37.47;36.27;36.94;2016-06-10;03:36:40.382331;
1;135;789;37.47;36.27;36.94;2016-06-10;03:37:37.794375;
1;137;795;37.44;36.26;36.94;2016-06-10;03:38:35.221891;
1;138;798;37.46;36.26;36.94;2016-06-10;03:39:32.652687;
1;138;798;37.46;36.26;36.94;2016-06-10;03:40:30.087068;
1;140;804;37.44;36.26;36.94;2016-06-10;03:41:27.522627;
1;140;804;37.44;36.26;36.94;2016-06-10;03:42:39.816988;
