1;124;2292;26.32;24.60;26.34;2016-06-04;21:45:52.786864;
1;125;2295;26.36;24.62;26.41;2016-06-04;21:46:50.211909;
1;126;2298;26.56;24.82;26.56;2016-06-04;21:47:47.651773;
1;127;2301;26.66;24.92;26.69;2016-06-04;21:48:45.179207;
1;128;2304;26.72;24.96;26.75;2016-06-04;21:49:42.710644;
1;129;2307;26.62;24.81;26.66;2016-06-04;21:50:40.200567;
1;130;2310;26.66;24.88;26.69;2016-06-04;21:51:35.909443;
1;131;2313;26.67;24.85;26.72;2016-06-04;21:52:33.537853;
1;132;2316;26.67;24.84;26.72;2016-06-04;21:53:31.207037;
1;132;2316;26.67;24.84;26.72;2016-06-04;21:53:56.685100;
1;133;2319;26.73;24.92;26.81;2016-06-04;21:54:28.905609;
1;134;2322;26.84;25.05;26.91;2016-06-04;21:55:26.605431;
1;135;2325;26.96;25.15;27.03;2016-06-04;21:56:24.292145;
1;136;2328;26.92;25.09;27.00;2016-06-04;21:57:21.929094;
1;137;2331;26.96;25.14;27.03;2016-06-04;21:58:19.574908;
1;138;2334;27.03;25.19;27.09;2016-06-04;21:59:17.257303;
1;139;2337;27.03;25.21;27.12;2016-06-04;22:00:14.930365;
1;140;2340;27.01;25.19;27.12;2016-06-04;22:01:12.514903;
1;141;2343;27.07;25.26;27.16;2016-06-04;22:02:10.195907;
1;142;2346;27.04;25.23;27.16;2016-06-04;22:03:07.810603;
1;143;2349;27.07;25.22;27.16;2016-06-04;22:04:05.499357;
1;144;2352;26.96;25.07;27.06;2016-06-04;22:05:03.114852;
1;144;2352;26.96;25.07;27.06;2016-06-04;22:05:18.798181;
1;145;2355;26.99;25.15;27.09;2016-06-04;22:06:00.811025;
1;146;2358;26.99;25.11;27.09;2016-06-04;22:06:58.461831;
1;147;2361;27.05;25.22;27.16;2016-06-04;22:07:56.119992;
1;148;2364;27.08;25.22;27.19;2016-06-04;22:08:53.816060;
1;148;2364;27.08;25.22;27.19;2016-06-04;22:09:01.967051;
1;149;2367;27.17;25.33;27.28;2016-06-04;22:09:51.370805;
1;150;2370;27.12;25.26;27.25;2016-06-04;22:10:49.066983;
1;151;2373;27.05;25.18;27.19;2016-06-04;22:11:46.669223;
1;152;2376;27.12;25.25;27.25;2016-06-04;22:12:44.284227;
1;153;2379;27.07;25.18;27.19;2016-06-04;22:13:41.898006;
1;154;2382;27.11;25.23;27.22;2016-06-04;22:14:39.594195;
1;155;2385;27.16;25.30;27.28;2016-06-04;22:15:37.299791;
1;155;2385;27.16;25.30;27.28;2016-06-04;22:16:21.159117;
1;156;2388;27.27;25.43;27.41;2016-06-04;22:16:34.927470;
1;157;2391;27.32;25.43;27.44;2016-06-04;22:17:32.583511;
1;158;2394;27.20;25.37;27.34;2016-06-04;22:18:30.217040;
1;159;2397;27.25;25.41;27.38;2016-06-04;22:19:27.875182;
1;160;2400;27.27;25.41;27.38;2016-06-04;22:20:25.511657;
1;160;2400;27.27;25.41;27.38;2016-06-04;22:20:28.346366;
1;161;2403;27.29;25.47;27.44;2016-06-04;22:21:23.051579;
1;162;2406;27.11;25.25;27.28;2016-06-04;22:22:20.615804;
1;163;2409;27.04;25.21;27.19;2016-06-04;22:23:18.277932;
1;164;2412;26.96;25.13;27.12;2016-06-04;22:24:15.945464;
1;165;2415;27.05;25.25;27.19;2016-06-04;22:25:13.597996;
1;165;2415;27.05;25.25;27.19;2016-06-04;22:25:57.078789;
1;166;2418;27.01;25.14;27.12;2016-06-04;22:26:11.300258;
1;167;2421;26.99;25.11;27.06;2016-06-04;22:27:08.899755;
1;168;2424;26.96;25.06;27.06;2016-06-04;22:28:06.550935;
1;169;2427;26.87;24.97;27.00;2016-06-04;22:29:04.102935;
1;170;2430;26.77;24.88;26.91;2016-06-04;22:30:01.759201;
1;171;2433;26.85;24.96;26.97;2016-06-04;22:30:59.420078;
1;172;2436;26.92;25.07;27.03;2016-06-04;22:31:57.033324;
1;173;2439;26.91;25.02;27.03;2016-06-04;22:32:54.727210;
1;174;2442;26.81;24.96;26.97;2016-06-04;22:33:52.400765;
1;175;2445;26.72;24.86;26.88;2016-06-04;22:34:50.102504;
1;176;2448;26.67;24.82;26.81;2016-06-04;22:35:47.764730;
1;177;2451;26.67;24.81;26.78;2016-06-04;22:36:45.363635;
1;178;2454;26.73;24.88;26.84;2016-06-04;22:37:42.789311;
1;179;2457;26.73;24.85;26.84;2016-06-04;22:38:40.453335;
1;180;2460;26.81;24.97;26.91;2016-06-04;22:39:38.025833;
1;181;2463;26.80;24.94;26.91;2016-06-04;22:40:35.703396;
1;182;2466;26.83;24.96;26.94;2016-06-04;22:41:33.317818;
1;182;2466;26.83;24.96;26.94;2016-06-04;22:42:05.120852;
1;183;2469;26.87;25.00;26.94;2016-06-04;22:42:30.965013;
1;184;2472;26.91;25.05;27.00;2016-06-04;22:43:28.543857;
1;185;2475;26.92;25.06;27.03;2016-06-04;22:44:26.114574;
1;186;2478;27.01;25.18;27.12;2016-06-04;22:45:23.716649;
1;187;2481;27.01;25.14;27.12;2016-06-04;22:46:21.318504;
1;188;2484;27.00;25.13;27.12;2016-06-04;22:47:18.995871;
1;189;2487;26.97;25.09;27.09;2016-06-04;22:48:16.623860;
1;190;2490;26.95;25.06;27.06;2016-06-04;22:49:14.297589;
1;191;2493;26.96;25.06;27.06;2016-06-04;22:50:11.748431;
1;192;2496;26.99;25.10;27.09;2016-06-04;22:51:09.460174;
1;193;2499;27.05;25.18;27.16;2016-06-04;22:52:07.158511;
1;194;2502;27.07;25.19;27.16;2016-06-04;22:53:04.847522;
1;195;2505;27.07;25.19;27.16;2016-06-04;22:54:02.454313;
1;196;2508;27.13;25.26;27.22;2016-06-04;22:55:00.108219;
1;197;2511;27.12;25.25;27.25;2016-06-04;22:55:57.692597;
1;198;2514;27.09;25.21;27.22;2016-06-04;22:56:55.367768;
1;199;2517;27.12;25.26;27.25;2016-06-04;22:57:53.056372;
1;200;2520;27.13;25.27;27.25;2016-06-04;22:58:50.707359;
1;201;2523;27.11;25.23;27.22;2016-06-04;22:59:48.298337;
1;202;2526;27.11;25.23;27.19;2016-06-04;23:00:45.967554;
1;202;2526;27.11;25.23;27.19;2016-06-04;23:00:48.385940;
1;203;2529;27.19;25.34;27.28;2016-06-04;23:01:43.661899;
1;204;2532;27.23;25.37;27.31;2016-06-04;23:02:41.350016;
1;205;2535;27.32;25.49;27.41;2016-06-04;23:03:38.966362;
1;206;2538;27.23;25.34;27.34;2016-06-04;23:04:36.664893;
1;207;2541;27.13;25.25;27.25;2016-06-04;23:05:34.229823;
1;208;2544;27.05;25.17;27.19;2016-06-04;23:06:31.865434;
1;209;2547;27.07;25.17;27.16;2016-06-04;23:07:29.549742;
1;210;2550;27.16;25.31;27.25;2016-06-04;23:08:27.189377;
1;211;2553;27.32;25.51;27.41;2016-06-04;23:09:24.738631;
1;212;2556;27.36;25.55;27.47;2016-06-04;23:10:22.288283;
1;213;2559;28.06;26.51;28.00;2016-06-04;23:11:19.892470;
1;213;2559;28.06;26.51;28.00;2016-06-04;23:12:17.398082;
1;213;2559;28.06;26.51;28.00;2016-06-04;23:13:14.813949;
1;213;2559;28.06;26.51;28.00;2016-06-04;23:14:12.411635;
1;213;2559;28.06;26.51;28.00;2016-06-04;23:15:09.911407;
1;213;2559;28.06;26.51;28.00;2016-06-04;23:16:07.395445;
1;213;2559;28.06;26.51;28.00;2016-06-04;23:19:48.932050;
1;222;2586;36.50;35.31;35.97;2016-06-04;23:19:57.280949;
1;223;2589;36.50;35.31;36.00;2016-06-04;23:20:54.739764;
1;224;2592;36.51;35.33;36.00;2016-06-04;23:21:52.196974;
1;225;2595;36.52;35.34;36.00;2016-06-04;23:22:49.646708;
1;226;2598;36.54;35.34;36.03;2016-06-04;23:23:47.108478;
1;227;2601;36.54;35.35;36.03;2016-06-04;23:24:44.563285;
1;228;2604;36.55;35.34;36.03;2016-06-04;23:25:42.036074;
1;229;2607;36.55;35.35;36.03;2016-06-04;23:26:39.494500;
1;230;2610;36.55;35.35;36.03;2016-06-04;23:27:36.971481;
1;231;2613;36.55;35.37;36.03;2016-06-04;23:28:34.442428;
1;232;2616;36.56;35.35;36.03;2016-06-04;23:29:31.894481;
1;233;2619;36.58;35.37;36.06;2016-06-04;23:30:29.356393;
1;234;2622;36.58;35.38;36.06;2016-06-04;23:31:26.820738;
1;235;2625;36.58;35.38;36.06;2016-06-04;23:32:24.282828;
1;236;2628;36.59;35.39;36.06;2016-06-04;23:33:21.751438;
1;237;2631;36.59;35.39;36.06;2016-06-04;23:34:19.224067;
1;237;2631;36.59;35.39;36.06;2016-06-04;23:37:11.614063;
1;237;2631;36.59;35.39;36.06;2016-06-04;23:40:03.967984;
1;237;2631;36.59;35.39;36.06;2016-06-04;23:41:24.046330;
1;245;2655;36.62;35.42;36.09;2016-06-04;23:41:58.887535;
1;246;2658;36.62;35.42;36.09;2016-06-04;23:42:56.323272;
1;247;2661;36.62;35.42;36.09;2016-06-04;23:43:53.776459;
1;248;2664;36.62;35.43;36.09;2016-06-04;23:44:51.236908;
1;249;2667;36.62;35.42;36.09;2016-06-04;23:45:48.689271;
1;250;2670;36.63;35.43;36.12;2016-06-04;23:46:46.137698;
1;251;2673;36.63;35.43;36.12;2016-06-04;23:47:43.594494;
1;252;2676;36.63;35.43;36.12;2016-06-04;23:48:41.044087;
1;252;2676;36.63;35.43;36.12;2016-06-04;23:49:23.031751;
1;253;2679;36.63;35.45;36.12;2016-06-04;23:49:38.504858;
1;254;2682;36.64;35.43;36.12;2016-06-04;23:50:35.959066;
1;254;2682;36.64;35.43;36.12;2016-06-04;23:51:30.539477;
1;255;2685;36.64;35.45;36.12;2016-06-04;23:51:33.409827;
1;0;2688;36.63;35.43;36.12;2016-06-04;23:52:30.934984;
1;1;2691;36.64;35.45;36.12;2016-06-04;23:53:28.391070;
1;1;2691;36.64;35.45;36.12;2016-06-04;23:53:33.386742;
1;2;2694;36.64;35.45;36.12;2016-06-04;23:54:25.842727;
1;3;2697;36.64;35.45;36.12;2016-06-04;23:55:23.290282;
1;3;2697;36.64;35.45;36.12;2016-06-04;23:55:41.474660;
1;4;2700;36.64;35.45;36.12;2016-06-04;23:56:20.740589;
1;5;2703;36.66;35.45;36.12;2016-06-04;23:57:18.203204;
1;5;2703;36.66;35.45;36.12;2016-06-04;23:57:24.949534;
1;6;2706;36.66;35.46;36.12;2016-06-04;23:58:15.661029;
1;7;2709;36.66;35.46;36.12;2016-06-04;23:59:13.108526;
1;8;2712;36.67;35.47;36.16;2016-06-05;00:00:10.563632;
1;8;2712;36.67;35.47;36.16;2016-06-05;00:00:14.745621;
1;9;2715;36.66;35.47;36.16;2016-06-05;00:01:08.008923;
1;10;2718;36.67;35.47;36.16;2016-06-05;00:02:05.464916;
1;11;2721;36.67;35.47;36.16;2016-06-05;00:03:02.920744;
1;12;2724;36.68;35.49;36.16;2016-06-05;00:04:00.367720;
1;13;2727;36.68;35.49;36.16;2016-06-05;00:04:57.827060;
1;14;2730;36.68;35.49;36.16;2016-06-05;00:05:55.263405;
1;15;2733;36.68;35.49;36.16;2016-06-05;00:06:52.723567;
1;16;2736;36.70;35.50;36.19;2016-06-05;00:07:50.176689;
1;17;2739;36.70;35.50;36.19;2016-06-05;00:08:47.617743;
1;18;2742;36.70;35.50;36.19;2016-06-05;00:09:45.075659;
1;19;2745;36.70;35.50;36.19;2016-06-05;00:10:42.527090;
1;20;2748;36.70;35.50;36.19;2016-06-05;00:11:39.976171;
1;21;2751;36.70;35.51;36.19;2016-06-05;00:12:37.433007;
1;22;2754;36.71;35.51;36.19;2016-06-05;00:13:34.871394;
1;23;2757;36.71;35.53;36.19;2016-06-05;00:14:32.329404;
1;24;2760;36.72;35.53;36.19;2016-06-05;00:15:29.781031;
1;25;2763;36.72;35.54;36.22;2016-06-05;00:16:27.231325;
1;26;2766;36.74;35.53;36.22;2016-06-05;00:17:24.672826;
1;27;2769;36.74;35.54;36.22;2016-06-05;00:18:22.144640;
1;28;2772;36.74;35.54;36.22;2016-06-05;00:19:19.591243;
1;29;2775;36.74;35.54;36.22;2016-06-05;00:20:17.038104;
1;30;2778;36.75;35.55;36.22;2016-06-05;00:21:14.474995;
1;31;2781;36.75;35.55;36.22;2016-06-05;00:22:11.917536;
1;32;2784;36.75;35.55;36.22;2016-06-05;00:23:09.362068;
1;33;2787;36.75;35.57;36.25;2016-06-05;00:24:06.803551;
1;34;2790;36.76;35.57;36.25;2016-06-05;00:25:04.255243;
1;35;2793;36.76;35.57;36.25;2016-06-05;00:26:01.689543;
1;36;2796;36.76;35.57;36.25;2016-06-05;00:26:59.122759;
1;37;2799;36.76;35.58;36.25;2016-06-05;00:27:56.560328;
1;38;2802;36.78;35.58;36.25;2016-06-05;00:28:53.999839;
1;39;2805;36.78;35.58;36.25;2016-06-05;00:29:51.439549;
1;40;2808;36.79;35.59;36.25;2016-06-05;00:30:48.862943;
1;41;2811;36.79;35.59;36.28;2016-06-05;00:31:46.299980;
1;42;2814;36.79;35.61;36.28;2016-06-05;00:32:43.735629;
1;43;2817;36.80;35.61;36.28;2016-06-05;00:33:41.174243;
1;44;2820;36.80;35.62;36.28;2016-06-05;00:34:38.595176;
1;45;2823;36.82;35.62;36.28;2016-06-05;00:35:36.030647;
1;46;2826;36.82;35.62;36.28;2016-06-05;00:36:33.471811;
1;47;2829;36.82;35.63;36.31;2016-06-05;00:37:30.903042;
1;48;2832;36.83;35.63;36.31;2016-06-05;00:38:28.335366;
1;49;2835;36.83;35.63;36.31;2016-06-05;00:39:25.776770;
1;50;2838;36.84;35.65;36.31;2016-06-05;00:40:23.210710;
1;51;2841;36.84;35.65;36.31;2016-06-05;00:41:20.658119;
1;52;2844;36.84;35.65;36.31;2016-06-05;00:42:18.096606;
1;52;2844;36.84;35.65;36.31;2016-06-05;00:43:11.515660;
1;53;2847;36.86;35.66;36.34;2016-06-05;00:43:15.549842;
1;54;2850;36.84;35.66;36.34;2016-06-05;00:44:12.984949;
1;55;2853;36.87;35.67;36.34;2016-06-05;00:45:10.410277;
1;56;2856;36.86;35.67;36.34;2016-06-05;00:46:07.840977;
1;57;2859;36.87;35.67;36.34;2016-06-05;00:47:05.267806;
1;58;2862;36.87;35.69;36.38;2016-06-05;00:48:02.698412;
1;59;2865;36.88;35.69;36.38;2016-06-05;00:49:00.132983;
1;60;2868;36.90;35.70;36.38;2016-06-05;00:49:57.559639;
1;61;2871;36.90;35.70;36.38;2016-06-05;00:50:54.998626;
1;62;2874;36.90;35.70;36.38;2016-06-05;00:51:52.658794;
1;63;2877;36.91;35.71;36.38;2016-06-05;00:52:50.106116;
1;64;2880;36.91;35.73;36.41;2016-06-05;00:53:47.599004;
1;65;2883;36.91;35.73;36.41;2016-06-05;00:54:45.033670;
1;66;2886;36.91;35.73;36.41;2016-06-05;00:55:42.490153;
1;67;2889;36.94;35.74;36.41;2016-06-05;00:56:39.915240;
1;68;2892;36.94;35.75;36.41;2016-06-05;00:57:37.350751;
1;69;2895;36.95;35.77;36.44;2016-06-05;00:58:34.779001;
1;70;2898;36.96;35.77;36.44;2016-06-05;00:59:32.198955;
1;71;2901;36.95;35.77;36.44;2016-06-05;01:00:29.640552;
1;72;2904;36.96;35.77;36.44;2016-06-05;01:01:27.070139;
1;72;2904;36.96;35.77;36.44;2016-06-05;01:02:03.572121;
1;73;2907;36.98;35.78;36.44;2016-06-05;01:02:24.497224;
1;74;2910;36.96;35.78;36.44;2016-06-05;01:03:21.938544;
1;74;2910;36.96;35.78;36.44;2016-06-05;01:04:17.233826;
1;74;2910;36.96;35.78;36.44;2016-06-05;01:11:01.410175;
1;74;2910;36.96;35.78;36.44;2016-06-05;01:11:38.708656;
1;74;2910;36.96;35.78;36.44;2016-06-05;01:11:45.028182;
1;74;2910;36.96;35.78;36.44;2016-06-05;01:12:46.980669;
1;74;2910;36.96;35.78;36.44;2016-06-05;01:13:53.720520;
1;86;2946;36.99;35.79;36.47;2016-06-05;01:14:51.162070;
1;87;2949;36.99;35.79;36.47;2016-06-05;01:15:48.607722;
1;88;2952;36.98;35.78;36.47;2016-06-05;01:16:46.042825;
1;89;2955;36.98;35.78;36.47;2016-06-05;01:17:43.478392;
1;90;2958;36.98;35.78;36.47;2016-06-05;01:18:40.913803;
1;91;2961;36.98;35.79;36.47;2016-06-05;01:19:38.356846;
1;92;2964;36.99;35.79;36.47;2016-06-05;01:20:35.783248;
1;93;2967;36.98;35.78;36.47;2016-06-05;01:21:33.227995;
1;93;2967;36.98;35.78;36.47;2016-06-05;01:22:02.568433;
1;94;2970;36.98;35.79;36.47;2016-06-05;01:22:30.653547;
1;95;2973;36.98;35.78;36.47;2016-06-05;01:23:28.094379;
1;96;2976;36.98;35.78;36.47;2016-06-05;01:24:25.522404;
1;97;2979;36.98;35.78;36.47;2016-06-05;01:25:22.963267;
1;98;2982;36.96;35.78;36.44;2016-06-05;01:26:20.405198;
1;99;2985;36.96;35.78;36.47;2016-06-05;01:27:17.825777;
1;100;2988;36.98;35.78;36.47;2016-06-05;01:28:15.258676;
1;101;2991;36.99;35.81;36.47;2016-06-05;01:29:12.691193;
1;102;2994;37.00;35.82;36.47;2016-06-05;01:30:10.124996;
1;103;2997;37.02;35.82;36.50;2016-06-05;01:31:07.568083;
1;104;3000;37.02;35.83;36.50;2016-06-05;01:32:04.998898;
1;105;3003;37.02;35.83;36.50;2016-06-05;01:33:02.442180;
1;106;3006;37.00;35.81;36.47;2016-06-05;01:33:59.874768;
1;107;3009;37.00;35.81;36.47;2016-06-05;01:34:57.307813;
1;108;3012;37.00;35.82;36.50;2016-06-05;01:35:54.761631;
1;109;3015;37.00;35.82;36.50;2016-06-05;01:36:52.178581;
1;110;3018;37.00;35.81;36.50;2016-06-05;01:37:49.615554;
1;111;3021;36.99;35.81;36.47;2016-06-05;01:38:47.053326;
1;112;3024;37.00;35.81;36.47;2016-06-05;01:39:44.495229;
1;113;3027;36.99;35.81;36.47;2016-06-05;01:40:41.937908;
1;114;3030;37.00;35.81;36.47;2016-06-05;01:41:39.362871;
1;115;3033;36.99;35.81;36.47;2016-06-05;01:42:36.810128;
1;116;3036;37.00;35.81;36.47;2016-06-05;01:43:34.240628;
1;117;3039;37.00;35.81;36.47;2016-06-05;01:44:31.684496;
1;118;3042;37.00;35.81;36.50;2016-06-05;01:45:29.130126;
1;118;3042;37.00;35.81;36.50;2016-06-05;01:45:31.350003;
1;118;3042;37.00;35.81;36.50;2016-06-05;01:46:13.608630;
1;119;3045;37.00;35.81;36.50;2016-06-05;01:46:26.560905;
1;120;3048;37.00;35.82;36.50;2016-06-05;01:47:24.001728;
1;121;3051;37.00;35.82;36.50;2016-06-05;01:48:21.429465;
1;122;3054;37.00;35.82;36.50;2016-06-05;01:49:18.876418;
1;123;3057;37.02;35.82;36.50;2016-06-05;01:50:16.318026;
1;123;3057;37.02;35.82;36.50;2016-06-05;01:51:13.752976;
1;123;3057;37.02;35.82;36.50;2016-06-05;01:51:40.437229;
1;125;3063;37.02;35.82;36.50;2016-06-05;01:52:11.175562;
1;126;3066;37.02;35.83;36.50;2016-06-05;01:53:08.599330;
1;126;3066;37.02;35.83;36.50;2016-06-05;01:53:15.597466;
1;127;3069;37.03;35.83;36.50;2016-06-05;01:54:06.028796;
1;128;3072;37.03;35.83;36.50;2016-06-05;01:55:03.514786;
1;129;3075;37.03;35.83;36.50;2016-06-05;01:56:00.941538;
1;130;3078;37.03;35.83;36.53;2016-06-05;01:56:58.357927;
1;131;3081;37.03;35.83;36.50;2016-06-05;01:57:55.791753;
1;132;3084;37.03;35.83;36.50;2016-06-05;01:58:53.221947;
1;133;3087;37.04;35.83;36.53;2016-06-05;01:59:50.652399;
1;134;3090;37.04;35.84;36.53;2016-06-05;02:00:48.092117;
1;135;3093;37.04;35.84;36.53;2016-06-05;02:01:45.522390;
1;136;3096;37.03;35.84;36.53;2016-06-05;02:02:42.947937;
1;137;3099;37.04;35.84;36.53;2016-06-05;02:03:40.385014;
1;138;3102;37.04;35.84;36.53;2016-06-05;02:04:37.815990;
1;139;3105;37.04;35.84;36.53;2016-06-05;02:05:35.246056;
1;140;3108;37.04;35.84;36.53;2016-06-05;02:06:32.674900;
1;141;3111;37.04;35.86;36.53;2016-06-05;02:07:30.111796;
1;142;3114;37.04;35.84;36.53;2016-06-05;02:08:27.547690;
1;143;3117;37.04;35.86;36.53;2016-06-05;02:09:24.980938;
1;144;3120;37.04;35.86;36.53;2016-06-05;02:10:22.416201;
1;145;3123;37.06;35.86;36.53;2016-06-05;02:11:19.865194;
1;146;3126;37.06;35.86;36.53;2016-06-05;02:12:17.292274;
1;147;3129;37.06;35.86;36.53;2016-06-05;02:13:14.726844;
1;147;3129;37.06;35.86;36.53;2016-06-05;02:14:12.157454;
1;149;3135;37.06;35.84;36.53;2016-06-05;02:15:09.597295;
1;150;3138;37.04;35.86;36.53;2016-06-05;02:16:07.020357;
1;151;3141;37.04;35.84;36.53;2016-06-05;02:17:04.458016;
1;152;3144;37.04;35.86;36.53;2016-06-05;02:18:01.882891;
1;153;3147;37.04;35.84;36.53;2016-06-05;02:18:59.321629;
1;154;3150;37.04;35.84;36.53;2016-06-05;02:19:56.739166;
1;155;3153;37.04;35.86;36.53;2016-06-05;02:20:54.171458;
1;156;3156;37.04;35.84;36.53;2016-06-05;02:21:51.604704;
1;157;3159;37.04;35.84;36.53;2016-06-05;02:22:49.029229;
1;157;3159;37.04;35.84;36.53;2016-06-05;02:26:38.763415;
1;157;3159;37.04;35.84;36.53;2016-06-05;02:27:36.196147;
1;163;3177;37.02;35.82;36.50;2016-06-05;02:28:33.642104;
1;164;3180;37.00;35.81;36.50;2016-06-05;02:29:31.076036;
1;165;3183;36.99;35.79;36.50;2016-06-05;02:30:28.514335;
1;166;3186;36.99;35.78;36.47;2016-06-05;02:31:25.956665;
1;167;3189;36.98;35.77;36.47;2016-06-05;02:32:23.387436;
1;168;3192;36.98;35.77;36.47;2016-06-05;02:33:20.811059;
1;169;3195;36.96;35.75;36.44;2016-06-05;02:34:18.241880;
1;170;3198;36.95;35.74;36.44;2016-06-05;02:35:15.672261;
1;171;3201;36.94;35.73;36.44;2016-06-05;02:36:13.087220;
1;172;3204;36.94;35.73;36.41;2016-06-05;02:37:10.522673;
1;173;3207;36.92;35.71;36.41;2016-06-05;02:38:07.959812;
1;175;3213;36.91;35.70;36.41;2016-06-05;02:40:02.818789;
1;176;3216;36.90;35.69;36.38;2016-06-05;02:41:00.261769;
1;176;3216;36.90;35.69;36.38;2016-06-05;02:41:38.541675;
1;177;3219;36.90;35.69;36.38;2016-06-05;02:41:57.688198;
1;178;3222;36.88;35.67;36.38;2016-06-05;02:42:55.127764;
1;179;3225;36.87;35.66;36.34;2016-06-05;02:43:52.561854;
1;180;3228;36.86;35.66;36.34;2016-06-05;02:44:50.001529;
1;181;3231;36.86;35.65;36.34;2016-06-05;02:45:47.435740;
1;181;3231;36.86;35.65;36.34;2016-06-05;02:45:48.798911;
1;182;3234;36.84;35.65;36.31;2016-06-05;02:46:44.882413;
1;183;3237;36.84;35.63;36.31;2016-06-05;02:47:42.313803;
1;184;3240;36.84;35.63;36.31;2016-06-05;02:48:39.758806;
1;185;3243;36.83;35.63;36.31;2016-06-05;02:49:37.208195;
1;186;3246;36.83;35.63;36.31;2016-06-05;02:50:34.657134;
1;187;3249;36.83;35.63;36.31;2016-06-05;02:51:32.099681;
1;188;3252;36.83;35.63;36.31;2016-06-05;02:52:29.533136;
1;189;3255;36.83;35.63;36.31;2016-06-05;02:53:26.986218;
1;190;3258;36.84;35.65;36.31;2016-06-05;02:54:24.425919;
1;191;3261;36.84;35.65;36.31;2016-06-05;02:55:21.867343;
1;192;3264;36.84;35.65;36.31;2016-06-05;02:56:19.357184;
1;193;3267;36.84;35.65;36.34;2016-06-05;02:57:16.805987;
1;194;3270;36.86;35.66;36.34;2016-06-05;02:58:14.235970;
1;195;3273;36.86;35.66;36.34;2016-06-05;02:59:11.675107;
1;196;3276;36.86;35.66;36.34;2016-06-05;03:00:09.119403;
1;196;3276;36.86;35.66;36.34;2016-06-05;03:00:32.147462;
1;197;3279;36.86;35.67;36.34;2016-06-05;03:01:06.560316;
1;198;3282;36.86;35.67;36.34;2016-06-05;03:02:03.981073;
1;199;3285;36.87;35.67;36.34;2016-06-05;03:03:01.422424;
1;200;3288;36.87;35.67;36.34;2016-06-05;03:03:58.864276;
1;201;3291;36.88;35.69;36.34;2016-06-05;03:04:56.295937;
1;202;3294;36.88;35.69;36.38;2016-06-05;03:05:53.731330;
1;203;3297;36.88;35.69;36.38;2016-06-05;03:06:51.172776;
1;203;3297;36.88;35.69;36.38;2016-06-05;03:07:48.608432;
1;205;3303;36.88;35.69;36.38;2016-06-05;03:08:46.043867;
1;206;3306;36.88;35.69;36.38;2016-06-05;03:09:43.483817;
1;207;3309;36.88;35.70;36.38;2016-06-05;03:10:40.910637;
1;207;3309;36.88;35.70;36.38;2016-06-05;03:11:28.681806;
1;208;3312;36.90;35.70;36.38;2016-06-05;03:11:38.347964;
1;209;3315;36.90;35.70;36.38;2016-06-05;03:12:35.779266;
1;209;3315;36.90;35.70;36.38;2016-06-05;03:13:33.227781;
1;211;3321;36.90;35.70;36.38;2016-06-05;03:14:30.672492;
1;212;3324;36.90;35.70;36.38;2016-06-05;03:15:28.119779;
1;213;3327;36.90;35.71;36.38;2016-06-05;03:16:25.552999;
1;214;3330;36.90;35.70;36.38;2016-06-05;03:17:22.980441;
1;215;3333;36.91;35.71;36.38;2016-06-05;03:18:20.414489;
1;216;3336;36.91;35.71;36.38;2016-06-05;03:19:17.851323;
1;217;3339;36.91;35.71;36.38;2016-06-05;03:20:15.290225;
1;218;3342;36.91;35.73;36.38;2016-06-05;03:21:12.728358;
