1;175;141;37.38;36.18;36.88;2016-06-16;23:56:38.177325;
1;176;144;37.38;36.18;36.88;2016-06-16;23:57:35.624873;
1;177;147;37.38;36.18;36.88;2016-06-16;23:58:33.056836;
1;178;150;37.38;36.18;36.88;2016-06-16;23:59:30.498759;
1;179;153;37.39;36.19;36.88;2016-06-17;00:00:27.936864;
1;180;156;37.39;36.19;36.88;2016-06-17;00:01:25.385138;
1;181;159;37.39;36.19;36.91;2016-06-17;00:02:22.820796;
1;182;162;37.40;36.20;36.91;2016-06-17;00:03:20.255516;
1;183;165;37.40;36.20;36.91;2016-06-17;00:04:17.698322;
1;184;168;37.42;36.20;36.91;2016-06-17;00:05:15.138697;
1;185;171;37.40;36.20;36.91;2016-06-17;00:06:12.589438;
1;186;174;37.42;36.22;36.91;2016-06-17;00:07:10.011932;
1;187;177;37.42;36.22;36.91;2016-06-17;00:08:07.445591;
1;188;180;37.42;36.23;36.91;2016-06-17;00:09:04.886207;
1;189;183;37.43;36.22;36.91;2016-06-17;00:10:02.304827;
1;190;186;37.43;36.23;36.94;2016-06-17;00:10:59.734010;
1;191;189;37.43;36.23;36.94;2016-06-17;00:11:57.169661;
1;192;192;37.43;36.24;36.94;2016-06-17;00:12:54.656552;
1;193;195;37.44;36.24;36.94;2016-06-17;00:13:52.084599;
1;194;198;37.44;36.24;36.94;2016-06-17;00:14:49.501431;
1;195;201;37.44;36.24;36.94;2016-06-17;00:15:46.937422;
1;196;204;37.44;36.26;36.94;2016-06-17;00:16:44.367620;
1;197;207;37.46;36.26;36.94;2016-06-17;00:17:41.798470;
1;198;210;37.46;36.26;36.94;2016-06-17;00:18:39.225664;
1;199;213;37.46;36.26;36.94;2016-06-17;00:19:36.654612;
1;200;216;37.46;36.27;36.94;2016-06-17;00:20:34.086195;
1;201;219;37.46;36.26;36.94;2016-06-17;00:21:31.530964;
1;202;222;37.47;36.27;36.97;2016-06-17;00:22:28.972182;
1;203;225;37.47;36.27;36.97;2016-06-17;00:23:26.416221;
1;204;228;37.47;36.27;36.97;2016-06-17;00:24:23.840822;
1;205;231;37.47;36.27;36.97;2016-06-17;00:25:21.275684;
1;206;234;37.47;36.28;36.97;2016-06-17;00:26:18.714039;
1;206;234;37.47;36.28;36.97;2016-06-17;00:28:13.580817;
1;209;243;37.48;36.30;36.97;2016-06-17;00:29:11.009736;
1;209;243;37.48;36.30;36.97;2016-06-17;00:30:08.451258;
1;209;243;37.48;36.30;36.97;2016-06-17;00:31:05.886293;
1;209;243;37.48;36.30;36.97;2016-06-17;00:32:03.314794;
1;209;243;37.48;36.30;36.97;2016-06-17;00:33:58.185851;
1;209;243;37.48;36.30;36.97;2016-06-17;00:35:53.039182;
1;209;243;37.48;36.30;36.97;2016-06-17;00:36:50.478592;
1;218;270;37.50;36.31;37.00;2016-06-17;00:37:47.901853;
1;219;273;37.50;36.31;37.00;2016-06-17;00:38:45.314823;
1;219;273;37.50;36.31;37.00;2016-06-17;00:40:40.178449;
1;219;273;37.50;36.31;37.00;2016-06-17;00:42:35.021905;
1;219;273;37.50;36.31;37.00;2016-06-17;00:44:29.878370;
1;219;273;37.50;36.31;37.00;2016-06-17;00:45:27.295921;
1;219;273;37.50;36.31;37.00;2016-06-17;00:49:38.818317;
1;237;327;37.55;36.36;37.03;2016-06-17;00:55:59.018848;
1;238;330;37.56;36.38;37.03;2016-06-17;00:56:56.437675;
1;239;333;37.56;36.38;37.03;2016-06-17;00:57:53.874212;
1;240;336;37.56;36.39;37.06;2016-06-17;00:58:51.296767;
1;240;336;37.56;36.39;37.06;2016-06-17;00:59:48.729287;
1;242;342;37.58;36.39;37.06;2016-06-17;01:00:46.153876;
1;242;342;37.58;36.39;37.06;2016-06-17;01:01:43.591431;
1;244;348;37.58;36.40;37.06;2016-06-17;01:02:41.022069;
1;244;348;37.58;36.40;37.06;2016-06-17;01:02:49.763448;
1;245;351;37.59;36.40;37.06;2016-06-17;01:03:38.460606;
1;246;354;37.60;36.42;37.09;2016-06-17;01:04:35.882705;
1;247;357;37.60;36.42;37.09;2016-06-17;01:05:33.311353;
1;247;357;37.60;36.42;37.09;2016-06-17;01:05:41.082961;
1;248;360;37.60;36.42;37.09;2016-06-17;01:06:30.726416;
1;249;363;37.60;36.42;37.09;2016-06-17;01:07:28.152380;
1;250;366;37.60;36.42;37.09;2016-06-17;01:08:25.563135;
1;251;369;37.62;36.43;37.09;2016-06-17;01:09:22.974195;
1;252;372;37.62;36.42;37.09;2016-06-17;01:10:20.385470;
1;253;375;37.62;36.43;37.09;2016-06-17;01:11:17.806618;
1;254;378;37.62;36.42;37.09;2016-06-17;01:12:15.224224;
1;255;381;37.60;36.42;37.09;2016-06-17;01:13:12.651488;
1;0;384;37.60;36.42;37.09;2016-06-17;01:14:10.128341;
1;1;387;37.60;36.42;37.09;2016-06-17;01:15:07.550003;
1;2;390;37.60;36.42;37.09;2016-06-17;01:16:04.965523;
1;3;393;37.62;36.42;37.09;2016-06-17;01:17:02.383935;
1;4;396;37.60;36.42;37.09;2016-06-17;01:17:59.812078;
1;5;399;37.60;36.42;37.09;2016-06-17;01:18:57.227788;
1;6;402;37.60;36.42;37.09;2016-06-17;01:19:54.648283;
1;7;405;37.60;36.42;37.09;2016-06-17;01:20:52.067466;
1;8;408;37.60;36.40;37.09;2016-06-17;01:21:49.483210;
1;8;408;37.60;36.40;37.09;2016-06-17;01:22:44.800415;
1;9;411;37.60;36.40;37.09;2016-06-17;01:22:46.905693;
1;10;414;37.59;36.40;37.09;2016-06-17;01:23:44.321752;
1;11;417;37.59;36.39;37.09;2016-06-17;01:24:41.744445;
1;12;420;37.58;36.39;37.09;2016-06-17;01:25:39.167467;
1;13;423;37.59;36.39;37.06;2016-06-17;01:26:36.575615;
1;14;426;37.59;36.38;37.06;2016-06-17;01:27:34.007565;
1;15;429;37.58;36.39;37.06;2016-06-17;01:28:31.428229;
1;16;432;37.58;36.38;37.06;2016-06-17;01:29:28.857771;
1;17;435;37.58;36.39;37.06;2016-06-17;01:30:26.289568;
1;18;438;37.58;36.39;37.06;2016-06-17;01:31:23.711665;
1;19;441;37.58;36.38;37.06;2016-06-17;01:32:21.137168;
1;20;444;37.58;36.38;37.06;2016-06-17;01:33:18.550224;
1;21;447;37.56;36.38;37.06;2016-06-17;01:34:15.964322;
1;22;450;37.56;36.38;37.06;2016-06-17;01:35:13.386508;
1;23;453;37.56;36.38;37.06;2016-06-17;01:36:10.804950;
1;23;453;37.56;36.38;37.06;2016-06-17;01:36:56.118308;
1;24;456;37.56;36.38;37.06;2016-06-17;01:37:08.235248;
1;25;459;37.56;36.36;37.06;2016-06-17;01:38:05.650993;
1;26;462;37.55;36.35;37.06;2016-06-17;01:39:03.071787;
1;27;465;37.54;36.35;37.03;2016-06-17;01:40:00.503461;
1;28;468;37.54;36.35;37.03;2016-06-17;01:40:57.937754;
1;29;471;37.54;36.34;37.03;2016-06-17;01:41:55.356459;
1;30;474;37.54;36.34;37.03;2016-06-17;01:42:52.790923;
1;31;477;37.54;36.34;37.03;2016-06-17;01:43:50.219539;
1;32;480;37.54;36.34;37.03;2016-06-17;01:44:47.640791;
1;33;483;37.52;36.32;37.03;2016-06-17;01:45:45.071302;
1;34;486;37.52;36.31;37.03;2016-06-17;01:46:42.483556;
1;35;489;37.52;36.32;37.03;2016-06-17;01:47:39.900759;
1;36;492;37.52;36.32;37.03;2016-06-17;01:48:37.307071;
1;37;495;37.52;36.32;37.03;2016-06-17;01:49:34.722434;
1;37;495;37.52;36.32;37.03;2016-06-17;01:50:31.854819;
1;38;498;37.52;36.32;37.03;2016-06-17;01:50:32.146570;
1;39;501;37.52;36.32;37.03;2016-06-17;01:51:29.569291;
1;40;504;37.52;36.32;37.03;2016-06-17;01:52:26.995173;
1;41;507;37.51;36.31;37.00;2016-06-17;01:53:24.415779;
1;42;510;37.52;36.32;37.00;2016-06-17;01:54:21.851836;
1;43;513;37.51;36.31;37.00;2016-06-17;01:55:19.273018;
1;44;516;37.52;36.32;37.00;2016-06-17;01:56:16.705695;
1;45;519;37.54;36.35;37.03;2016-06-17;01:57:14.138281;
1;46;522;37.54;36.35;37.03;2016-06-17;01:58:11.573244;
1;47;525;37.51;36.32;37.00;2016-06-17;01:59:08.999211;
1;48;528;37.51;36.32;37.00;2016-06-17;02:00:06.419482;
1;49;531;37.51;36.31;37.00;2016-06-17;02:01:03.836054;
1;50;534;37.50;36.31;37.00;2016-06-17;02:02:01.249281;
1;51;537;37.50;36.30;37.00;2016-06-17;02:02:58.677468;
1;52;540;37.48;36.30;37.00;2016-06-17;02:03:56.102649;
1;53;543;37.48;36.28;36.97;2016-06-17;02:04:53.521139;
1;54;546;37.48;36.27;36.97;2016-06-17;02:05:50.942165;
1;55;549;37.47;36.27;36.97;2016-06-17;02:06:48.373047;
1;56;552;37.47;36.26;36.97;2016-06-17;02:07:45.802294;
1;57;555;37.47;36.28;36.97;2016-06-17;02:08:43.212672;
1;58;558;37.50;36.31;37.00;2016-06-17;02:09:40.648412;
1;59;561;37.51;36.31;37.00;2016-06-17;02:10:38.070935;
1;60;564;37.50;36.30;36.97;2016-06-17;02:11:35.496459;
1;61;567;37.47;36.28;36.97;2016-06-17;02:12:32.933053;
1;62;570;37.47;36.27;36.97;2016-06-17;02:13:30.366918;
1;62;570;37.47;36.27;36.97;2016-06-17;02:13:37.089849;
1;63;573;37.46;36.26;36.94;2016-06-17;02:14:27.801155;
1;64;576;37.46;36.26;36.94;2016-06-17;02:15:25.281623;
1;65;579;37.46;36.27;36.94;2016-06-17;02:16:22.721278;
1;66;582;37.47;36.28;36.97;2016-06-17;02:17:20.167241;
1;67;585;37.47;36.27;36.94;2016-06-17;02:18:17.601470;
1;68;588;37.46;36.26;36.94;2016-06-17;02:19:15.033278;
1;69;591;37.46;36.26;36.94;2016-06-17;02:20:12.458991;
1;70;594;37.44;36.26;36.94;2016-06-17;02:21:09.891142;
1;71;597;37.44;36.24;36.94;2016-06-17;02:22:07.326338;
1;72;600;37.44;36.24;36.94;2016-06-17;02:23:04.738932;
1;73;603;37.44;36.26;36.94;2016-06-17;02:24:02.174690;
1;74;606;37.44;36.24;36.94;2016-06-17;02:24:59.600598;
1;75;609;37.43;36.24;36.94;2016-06-17;02:25:57.027277;
1;76;612;37.44;36.24;36.94;2016-06-17;02:26:54.451926;
1;77;615;37.44;36.24;36.94;2016-06-17;02:27:51.882117;
1;78;618;37.44;36.26;36.94;2016-06-17;02:28:49.309811;
1;79;621;37.44;36.26;36.94;2016-06-17;02:29:46.735916;
1;80;624;37.44;36.26;36.94;2016-06-17;02:30:44.165632;
1;80;624;37.44;36.26;36.94;2016-06-17;02:31:31.274202;
1;81;627;37.44;36.26;36.94;2016-06-17;02:31:41.594178;
1;82;630;37.46;36.26;36.94;2016-06-17;02:32:39.031900;
1;83;633;37.46;36.26;36.94;2016-06-17;02:33:36.461337;
1;84;636;37.46;36.27;36.94;2016-06-17;02:34:33.871391;
1;85;639;37.46;36.27;36.94;2016-06-17;02:35:31.296776;
1;86;642;37.47;36.27;36.97;2016-06-17;02:36:28.715770;
1;87;645;37.47;36.28;36.97;2016-06-17;02:37:26.143382;
1;88;648;37.47;36.28;36.97;2016-06-17;02:38:23.569522;
1;89;651;37.47;36.28;36.97;2016-06-17;02:39:20.987135;
1;90;654;37.47;36.28;36.97;2016-06-17;02:40:18.429075;
1;91;657;37.48;36.28;36.97;2016-06-17;02:41:15.852727;
1;91;657;37.48;36.28;36.97;2016-06-17;02:41:44.455450;
1;91;657;37.48;36.28;36.97;2016-06-17;02:41:56.342168;
1;92;660;37.48;36.30;36.97;2016-06-17;02:42:13.270279;
1;93;663;37.50;36.30;36.97;2016-06-17;02:43:10.680285;
1;94;666;37.50;36.30;36.97;2016-06-17;02:44:08.104396;
1;95;669;37.50;36.30;37.00;2016-06-17;02:45:05.542643;
1;96;672;37.50;36.31;37.00;2016-06-17;02:46:02.961549;
1;97;675;37.51;36.32;37.00;2016-06-17;02:47:00.377896;
1;98;678;37.51;36.32;37.00;2016-06-17;02:47:57.790037;
1;99;681;37.51;36.32;37.00;2016-06-17;02:48:55.200299;
1;100;684;37.51;36.32;37.00;2016-06-17;02:49:52.635592;
1;101;687;37.52;36.32;37.00;2016-06-17;02:50:50.054464;
1;102;690;37.52;36.32;37.00;2016-06-17;02:51:47.464488;
1;103;693;37.52;36.34;37.00;2016-06-17;02:52:44.885264;
1;104;696;37.52;36.34;37.00;2016-06-17;02:53:42.309742;
1;105;699;37.54;36.34;37.03;2016-06-17;02:54:39.718905;
1;106;702;37.52;36.34;37.03;2016-06-17;02:55:37.149016;
1;107;705;37.52;36.34;37.03;2016-06-17;02:56:34.575989;
1;107;705;37.52;36.34;37.03;2016-06-17;02:57:32.005975;
1;109;711;37.52;36.34;37.03;2016-06-17;02:58:29.438540;
1;109;711;37.52;36.34;37.03;2016-06-17;02:59:11.780917;
1;110;714;37.52;36.34;37.03;2016-06-17;02:59:26.872238;
1;111;717;37.54;36.34;37.03;2016-06-17;03:00:24.306014;
1;111;717;37.54;36.34;37.03;2016-06-17;03:01:21.736622;
1;111;717;37.54;36.34;37.03;2016-06-17;03:01:32.289061;
1;113;723;37.54;36.34;37.03;2016-06-17;03:02:19.158927;
1;114;726;37.54;36.34;37.03;2016-06-17;03:03:16.577592;
1;115;729;37.52;36.34;37.03;2016-06-17;03:04:14.012350;
1;116;732;37.52;36.34;37.03;2016-06-17;03:05:11.434366;
1;117;735;37.54;36.34;37.03;2016-06-17;03:06:08.859517;
1;118;738;37.52;36.34;37.03;2016-06-17;03:07:06.287314;
1;119;741;37.52;36.34;37.03;2016-06-17;03:08:03.709030;
1;120;744;37.52;36.34;37.03;2016-06-17;03:09:01.130405;
1;121;747;37.52;36.34;37.03;2016-06-17;03:09:58.558539;
1;122;750;37.52;36.32;37.03;2016-06-17;03:10:55.980408;
1;123;753;37.51;36.31;37.00;2016-06-17;03:11:53.397321;
1;124;756;37.51;36.31;37.00;2016-06-17;03:12:50.824566;
1;125;759;37.51;36.31;37.00;2016-06-17;03:13:48.248019;
1;126;762;37.51;36.31;37.00;2016-06-17;03:14:45.667114;
1;127;765;37.50;36.30;37.00;2016-06-17;03:15:43.083144;
1;128;768;37.50;36.30;37.00;2016-06-17;03:16:40.560660;
1;129;771;37.50;36.30;37.00;2016-06-17;03:17:37.970901;
1;130;774;37.48;36.28;36.97;2016-06-17;03:18:35.379095;
1;133;783;37.51;36.31;37.00;2016-06-17;03:21:27.644213;
1;134;786;37.52;36.32;37.00;2016-06-17;03:22:25.060352;
1;135;789;37.50;36.30;37.00;2016-06-17;03:23:22.478866;
1;136;792;37.50;36.30;37.00;2016-06-17;03:24:19.898316;
1;137;795;37.48;36.28;36.97;2016-06-17;03:25:17.327377;
1;138;798;37.46;36.26;36.97;2016-06-17;03:26:14.749162;
1;139;801;37.44;36.24;36.94;2016-06-17;03:27:12.165696;
1;140;804;37.43;36.24;36.94;2016-06-17;03:28:09.589668;
1;141;807;37.43;36.23;36.94;2016-06-17;03:29:07.010143;
1;142;810;37.42;36.22;36.91;2016-06-17;03:30:04.425108;
1;143;813;37.40;36.22;36.91;2016-06-17;03:31:01.848587;
1;144;816;37.40;36.20;36.91;2016-06-17;03:31:59.274818;
1;145;819;37.39;36.20;36.91;2016-06-17;03:32:56.697281;
1;145;819;37.39;36.20;36.91;2016-06-17;03:33:11.970260;
1;146;822;37.39;36.19;36.88;2016-06-17;03:33:54.121966;
1;147;825;37.38;36.18;36.88;2016-06-17;03:34:51.555312;
1;148;828;37.38;36.18;36.88;2016-06-17;03:35:48.987046;
1;149;831;37.36;36.16;36.88;2016-06-17;03:36:46.411298;
1;150;834;37.36;36.15;36.84;2016-06-17;03:37:43.840184;
1;151;837;37.36;36.15;36.84;2016-06-17;03:38:41.261048;
1;152;840;37.35;36.14;36.84;2016-06-17;03:39:38.690874;
1;153;843;37.34;36.14;36.84;2016-06-17;03:40:36.120249;
1;154;846;37.34;36.12;36.84;2016-06-17;03:41:33.534501;
1;155;849;37.34;36.12;36.84;2016-06-17;03:42:30.948146;
1;156;852;37.32;36.12;36.81;2016-06-17;03:43:28.367569;
1;157;855;37.32;36.11;36.81;2016-06-17;03:44:25.787905;
1;158;858;37.31;36.11;36.81;2016-06-17;03:45:23.215218;
1;159;861;37.31;36.11;36.81;2016-06-17;03:46:20.626678;
1;160;864;37.31;36.11;36.81;2016-06-17;03:47:18.044527;
1;161;867;37.31;36.11;36.81;2016-06-17;03:48:15.455021;
1;162;870;37.30;36.10;36.81;2016-06-17;03:49:12.877525;
1;163;873;37.31;36.10;36.78;2016-06-17;03:50:10.300409;
1;164;876;37.30;36.08;36.78;2016-06-17;03:51:07.716716;
1;165;879;37.28;36.08;36.78;2016-06-17;03:52:05.150112;
1;166;882;37.27;36.08;36.78;2016-06-17;03:53:02.571669;
1;167;885;37.27;36.08;36.78;2016-06-17;03:53:59.994941;
1;168;888;37.27;36.07;36.78;2016-06-17;03:54:57.409162;
1;169;891;37.27;36.07;36.75;2016-06-17;03:55:54.824317;
1;170;894;37.26;36.06;36.75;2016-06-17;03:56:52.233688;
1;171;897;37.26;36.07;36.75;2016-06-17;03:57:49.648675;
1;172;900;37.27;36.07;36.75;2016-06-17;03:58:47.069065;
1;173;903;37.27;36.07;36.75;2016-06-17;03:59:44.508977;
1;174;906;37.26;36.07;36.75;2016-06-17;04:00:41.935291;
1;175;909;37.26;36.06;36.75;2016-06-17;04:01:39.357161;
1;176;912;37.23;36.04;36.72;2016-06-17;04:02:36.777786;
1;177;915;37.23;36.04;36.72;2016-06-17;04:03:34.205775;
1;178;918;37.23;36.04;36.72;2016-06-17;04:04:31.631394;
1;179;921;37.24;36.06;36.72;2016-06-17;04:05:29.065311;
1;180;924;37.24;36.04;36.72;2016-06-17;04:06:26.495485;
1;180;924;37.24;36.04;36.72;2016-06-17;04:07:23.919274;
1;182;930;37.26;36.06;36.75;2016-06-17;04:08:21.349331;
1;183;933;37.26;36.07;36.75;2016-06-17;04:09:18.771278;
1;184;936;37.26;36.07;36.75;2016-06-17;04:10:16.196362;
1;184;936;37.26;36.07;36.75;2016-06-17;04:11:13.608675;
1;186;942;37.27;36.08;36.75;2016-06-17;04:12:11.036220;
1;187;945;37.27;36.08;36.75;2016-06-17;04:13:08.464079;
1;188;948;37.28;36.10;36.75;2016-06-17;04:14:05.898796;
1;189;951;37.28;36.10;36.75;2016-06-17;04:15:03.325267;
1;190;954;37.28;36.10;36.78;2016-06-17;04:16:00.748471;
1;190;954;37.28;36.10;36.78;2016-06-17;04:16:58.185057;
1;192;960;37.30;36.10;36.78;2016-06-17;04:17:55.671172;
1;192;960;37.30;36.10;36.78;2016-06-17;04:18:41.527223;
1;193;963;37.30;36.11;36.78;2016-06-17;04:18:53.105404;
1;194;966;37.30;36.11;36.78;2016-06-17;04:19:50.530579;
1;195;969;37.30;36.12;36.78;2016-06-17;04:20:47.953810;
1;196;972;37.31;36.12;36.78;2016-06-17;04:21:45.389681;
1;197;975;37.31;36.12;36.78;2016-06-17;04:22:42.813824;
1;198;978;37.31;36.12;36.78;2016-06-17;04:23:40.254959;
1;199;981;37.32;36.12;36.78;2016-06-17;04:24:37.688013;
1;199;981;37.32;36.12;36.78;2016-06-17;04:25:35.109622;
1;201;987;37.32;36.12;36.81;2016-06-17;04:26:32.532132;
1;202;990;37.32;36.14;36.81;2016-06-17;04:27:29.956118;
1;203;993;37.34;36.15;36.81;2016-06-17;04:28:27.380648;
1;203;993;37.34;36.15;36.81;2016-06-17;04:29:24.787848;
1;205;999;37.35;36.16;36.81;2016-06-17;04:30:22.213526;
1;206;1002;37.35;36.15;36.84;2016-06-17;04:31:19.638045;
1;207;1005;37.35;36.16;36.84;2016-06-17;04:32:17.073887;
1;208;1008;37.36;36.16;36.84;2016-06-17;04:33:14.506475;
1;209;1011;37.36;36.18;36.84;2016-06-17;04:34:11.935287;
1;210;1014;37.36;36.18;36.84;2016-06-17;04:35:09.369013;
1;211;1017;37.36;36.18;36.84;2016-06-17;04:36:06.789052;
1;212;1020;37.38;36.18;36.84;2016-06-17;04:37:04.210934;
1;213;1023;37.38;36.19;36.88;2016-06-17;04:38:01.643182;
1;214;1026;37.38;36.19;36.88;2016-06-17;04:38:59.067257;
1;215;1029;37.39;36.19;36.88;2016-06-17;04:39:56.491759;
1;216;1032;37.39;36.20;36.88;2016-06-17;04:40:53.911330;
1;218;1038;37.39;36.20;36.88;2016-06-17;04:42:48.751743;
1;219;1041;37.39;36.20;36.88;2016-06-17;04:43:46.168622;
1;219;1041;37.39;36.20;36.88;2016-06-17;04:43:48.098924;
1;220;1044;37.39;36.20;36.88;2016-06-17;04:44:43.588242;
1;220;1044;37.39;36.20;36.88;2016-06-17;04:45:24.304383;
1;221;1047;37.39;36.22;36.88;2016-06-17;04:45:41.016672;
1;222;1050;37.40;36.20;36.88;2016-06-17;04:46:38.434371;
1;223;1053;37.40;36.22;36.88;2016-06-17;04:47:35.859042;
1;224;1056;37.40;36.20;36.91;2016-06-17;04:48:33.286107;
1;225;1059;37.40;36.22;36.88;2016-06-17;04:49:30.695160;
1;226;1062;37.40;36.20;36.88;2016-06-17;04:50:28.118393;
1;227;1065;37.39;36.22;36.88;2016-06-17;04:51:25.536168;
1;228;1068;37.40;36.22;36.91;2016-06-17;04:52:23.213765;
1;229;1071;37.42;36.22;36.91;2016-06-17;04:53:20.626457;
1;230;1074;37.40;36.23;36.91;2016-06-17;04:54:18.048974;
1;231;1077;37.42;36.23;36.91;2016-06-17;04:55:15.454134;
1;232;1080;37.42;36.23;36.91;2016-06-17;04:56:12.878705;
1;233;1083;37.40;36.23;36.91;2016-06-17;04:57:10.300800;
1;234;1086;37.42;36.23;36.91;2016-06-17;04:58:07.723632;
1;235;1089;37.42;36.23;36.91;2016-06-17;04:59:05.134536;
1;236;1092;37.42;36.22;36.91;2016-06-17;05:00:02.549180;
1;237;1095;37.42;36.23;36.91;2016-06-17;05:00:59.958649;
1;238;1098;37.42;36.23;36.91;2016-06-17;05:01:57.386384;
1;239;1101;37.42;36.23;36.91;2016-06-17;05:02:54.804885;
1;240;1104;37.43;36.23;36.91;2016-06-17;05:03:52.213948;
1;241;1107;37.43;36.24;36.91;2016-06-17;05:04:49.627499;
1;242;1110;37.43;36.24;36.91;2016-06-17;05:05:47.049236;
1;243;1113;37.43;36.23;36.91;2016-06-17;05:06:44.463961;
1;244;1116;37.43;36.24;36.91;2016-06-17;05:07:41.899200;
1;245;1119;37.44;36.24;36.94;2016-06-17;05:08:39.326899;
1;245;1119;37.44;36.24;36.94;2016-06-17;05:09:36.600338;
1;246;1122;37.44;36.24;36.94;2016-06-17;05:09:36.751814;
1;247;1125;37.44;36.26;36.94;2016-06-17;05:10:34.165106;
1;248;1128;37.44;36.26;36.94;2016-06-17;05:11:31.585763;
1;249;1131;37.44;36.26;36.94;2016-06-17;05:12:29.014013;
1;249;1131;37.44;36.26;36.94;2016-06-17;05:13:26.440459;
1;251;1137;37.46;36.27;36.94;2016-06-17;05:14:23.839267;
1;252;1140;37.46;36.26;36.94;2016-06-17;05:15:21.260730;
1;253;1143;37.44;36.27;36.94;2016-06-17;05:16:18.669283;
1;254;1146;37.46;36.28;36.94;2016-06-17;05:17:16.090604;
1;255;1149;37.46;36.26;36.94;2016-06-17;05:18:13.510538;
1;0;1152;37.46;36.27;36.94;2016-06-17;05:19:10.978137;
1;1;1155;37.46;36.28;36.94;2016-06-17;05:20:08.390287;
1;2;1158;37.47;36.28;36.97;2016-06-17;05:21:05.803468;
1;2;1158;37.47;36.28;36.97;2016-06-17;05:21:23.087780;
1;3;1161;37.47;36.28;36.97;2016-06-17;05:22:03.207179;
1;4;1164;37.47;36.27;36.97;2016-06-17;05:23:00.629746;
1;5;1167;37.47;36.30;36.97;2016-06-17;05:23:58.019670;
1;6;1170;37.48;36.28;36.97;2016-06-17;05:24:55.448951;
1;7;1173;37.48;36.28;36.97;2016-06-17;05:25:52.871108;
1;8;1176;37.48;36.30;36.97;2016-06-17;05:26:50.283401;
1;9;1179;37.48;36.30;36.97;2016-06-17;05:27:47.702768;
1;10;1182;37.48;36.30;36.97;2016-06-17;05:28:45.121021;
1;12;1188;37.48;36.30;36.97;2016-06-17;05:30:39.957635;
1;13;1191;37.50;36.31;36.97;2016-06-17;05:31:37.365329;
