1;188;180;37.38;36.19;36.88;2016-06-14;01:15:18.093127;
1;189;183;37.38;36.18;36.88;2016-06-14;01:16:15.526415;
1;190;186;37.38;36.19;36.88;2016-06-14;01:17:12.969191;
1;191;189;37.38;36.19;36.84;2016-06-14;01:18:10.394568;
1;192;192;37.38;36.19;36.88;2016-06-14;01:19:07.884022;
1;192;192;37.38;36.19;36.88;2016-06-14;01:19:54.284386;
1;193;195;37.38;36.18;36.88;2016-06-14;01:20:05.299728;
1;194;198;37.38;36.19;36.88;2016-06-14;01:21:02.739500;
1;195;201;37.38;36.19;36.88;2016-06-14;01:22:00.159312;
1;196;204;37.38;36.19;36.88;2016-06-14;01:22:57.596421;
1;196;204;37.38;36.19;36.88;2016-06-14;01:23:46.955774;
1;197;207;37.39;36.20;36.88;2016-06-14;01:23:55.016960;
1;198;210;37.39;36.20;36.88;2016-06-14;01:24:52.451189;
1;199;213;37.40;36.20;36.88;2016-06-14;01:25:49.882570;
1;200;216;37.40;36.20;36.88;2016-06-14;01:26:47.316234;
1;201;219;37.40;36.20;36.88;2016-06-14;01:27:44.756841;
1;202;222;37.40;36.22;36.88;2016-06-14;01:28:42.176338;
1;203;225;37.40;36.22;36.91;2016-06-14;01:29:39.611586;
1;203;225;37.40;36.22;36.91;2016-06-14;01:30:23.991791;
1;204;228;37.40;36.22;36.91;2016-06-14;01:30:37.050728;
1;205;231;37.42;36.22;36.91;2016-06-14;01:31:34.472893;
1;206;234;37.42;36.23;36.91;2016-06-14;01:32:31.901621;
1;207;237;37.43;36.23;36.91;2016-06-14;01:33:29.339697;
1;208;240;37.43;36.23;36.91;2016-06-14;01:34:26.761334;
1;209;243;37.43;36.23;36.91;2016-06-14;01:35:24.192458;
1;210;246;37.43;36.24;36.91;2016-06-14;01:36:21.627870;
1;211;249;37.43;36.23;36.91;2016-06-14;01:37:19.045010;
1;212;252;37.44;36.24;36.91;2016-06-14;01:38:16.473013;
1;213;255;37.44;36.24;36.94;2016-06-14;01:39:13.901762;
1;214;258;37.44;36.26;36.94;2016-06-14;01:40:11.327058;
1;215;261;37.44;36.26;36.94;2016-06-14;01:41:08.762349;
1;216;264;37.46;36.27;36.94;2016-06-14;01:42:06.191543;
1;217;267;37.46;36.26;36.94;2016-06-14;01:43:03.613019;
1;218;270;37.46;36.27;36.94;2016-06-14;01:44:01.048826;
1;219;273;37.47;36.27;36.94;2016-06-14;01:44:58.469866;
1;220;276;37.47;36.28;36.97;2016-06-14;01:45:55.883556;
1;221;279;37.47;36.28;36.97;2016-06-14;01:46:53.312921;
1;222;282;37.47;36.28;36.97;2016-06-14;01:47:50.733635;
1;223;285;37.48;36.30;36.97;2016-06-14;01:48:48.165497;
1;224;288;37.48;36.30;36.97;2016-06-14;01:49:45.585421;
1;225;291;37.50;36.30;36.97;2016-06-14;01:50:43.013585;
1;226;294;37.50;36.31;36.97;2016-06-14;01:51:40.446352;
1;227;297;37.50;36.31;36.97;2016-06-14;01:52:37.866620;
1;228;300;37.51;36.31;37.00;2016-06-14;01:53:35.307229;
1;229;303;37.51;36.31;37.00;2016-06-14;01:54:32.726583;
1;229;303;37.51;36.31;37.00;2016-06-14;01:55:25.610125;
1;230;306;37.50;36.31;37.00;2016-06-14;01:55:30.144904;
1;231;309;37.51;36.32;37.00;2016-06-14;01:56:27.565652;
1;232;312;37.51;36.34;37.00;2016-06-14;01:57:24.990817;
1;233;315;37.52;36.34;37.00;2016-06-14;01:58:22.406187;
1;233;315;37.52;36.34;37.00;2016-06-14;01:58:37.400397;
1;234;318;37.52;36.32;37.00;2016-06-14;01:59:19.833704;
1;235;321;37.52;36.34;37.00;2016-06-14;02:00:17.253403;
1;236;324;37.52;36.34;37.03;2016-06-14;02:01:14.670501;
1;237;327;37.54;36.34;37.03;2016-06-14;02:02:12.097650;
1;238;330;37.54;36.34;37.03;2016-06-14;02:03:09.516939;
1;239;333;37.55;36.35;37.03;2016-06-14;02:04:06.922928;
1;240;336;37.55;36.35;37.03;2016-06-14;02:05:04.337912;
1;240;336;37.55;36.35;37.03;2016-06-14;02:06:01.753861;
1;242;342;37.55;36.35;37.03;2016-06-14;02:06:59.442448;
1;243;345;37.54;36.35;37.03;2016-06-14;02:07:56.851311;
1;244;348;37.54;36.35;37.03;2016-06-14;02:08:54.275118;
1;244;348;37.54;36.35;37.03;2016-06-14;02:09:51.704752;
1;246;354;37.55;36.34;37.03;2016-06-14;02:10:49.114617;
1;247;357;37.54;36.35;37.03;2016-06-14;02:11:46.524320;
1;248;360;37.55;36.35;37.03;2016-06-14;02:12:43.946258;
1;249;363;37.54;36.35;37.03;2016-06-14;02:13:41.372382;
1;250;366;37.55;36.35;37.03;2016-06-14;02:14:38.788104;
1;251;369;37.54;36.35;37.03;2016-06-14;02:15:36.196522;
1;251;369;37.54;36.35;37.03;2016-06-14;02:16:33.625215;
1;253;375;37.54;36.35;37.03;2016-06-14;02:17:31.060023;
1;253;375;37.54;36.35;37.03;2016-06-14;02:18:00.800387;
1;254;378;37.55;36.35;37.03;2016-06-14;02:18:28.482443;
1;255;381;37.54;36.35;37.03;2016-06-14;02:19:25.909436;
1;0;384;37.54;36.35;37.03;2016-06-14;02:20:23.383502;
1;1;387;37.54;36.35;37.03;2016-06-14;02:21:20.824107;
1;2;390;37.55;36.35;37.03;2016-06-14;02:22:18.238821;
1;3;393;37.55;36.35;37.03;2016-06-14;02:23:15.674980;
1;4;396;37.55;36.35;37.03;2016-06-14;02:24:13.096939;
1;5;399;37.55;36.35;37.03;2016-06-14;02:25:10.507063;
1;6;402;37.55;36.35;37.03;2016-06-14;02:26:07.924858;
1;7;405;37.55;36.35;37.03;2016-06-14;02:27:05.344703;
1;8;408;37.55;36.35;37.03;2016-06-14;02:28:02.776065;
1;9;411;37.55;36.35;37.03;2016-06-14;02:29:00.198603;
1;9;411;37.55;36.35;37.03;2016-06-14;02:29:57.627317;
1;11;417;37.56;36.36;37.06;2016-06-14;02:30:55.050848;
1;12;420;37.56;36.36;37.06;2016-06-14;02:31:52.473057;
1;13;423;37.56;36.36;37.06;2016-06-14;02:32:49.901863;
1;14;426;37.56;36.36;37.06;2016-06-14;02:33:47.347256;
1;14;426;37.56;36.36;37.06;2016-06-14;02:34:44.774796;
1;16;432;37.58;36.38;37.06;2016-06-14;02:35:42.200524;
1;16;432;37.58;36.38;37.06;2016-06-14;02:36:39.621796;
1;16;432;37.58;36.38;37.06;2016-06-14;02:37:37.057902;
1;16;432;37.58;36.38;37.06;2016-06-14;02:38:34.486982;
1;16;432;37.58;36.38;37.06;2016-06-14;02:39:31.913694;
1;16;432;37.58;36.38;37.06;2016-06-14;02:40:17.285096;
1;16;432;37.58;36.38;37.06;2016-06-14;02:40:29.338622;
1;16;432;37.58;36.38;37.06;2016-06-14;02:41:26.769788;
1;16;432;37.58;36.38;37.06;2016-06-14;02:42:24.196833;
1;24;456;37.59;36.39;37.09;2016-06-14;02:43:21.633314;
1;25;459;37.59;36.39;37.09;2016-06-14;02:44:19.060648;
1;26;462;37.59;36.39;37.09;2016-06-14;02:45:16.484554;
1;26;462;37.59;36.39;37.09;2016-06-14;02:46:13.911837;
1;26;462;37.59;36.39;37.09;2016-06-14;02:47:11.346138;
1;29;471;37.59;36.38;37.06;2016-06-14;02:48:08.772097;
1;30;474;37.59;36.38;37.06;2016-06-14;02:49:06.195574;
1;30;474;37.59;36.38;37.06;2016-06-14;02:50:03.633980;
1;32;480;37.59;36.39;37.06;2016-06-14;02:51:01.057359;
1;33;483;37.58;36.38;37.06;2016-06-14;02:51:58.480543;
1;33;483;37.58;36.38;37.06;2016-06-14;02:52:02.105574;
1;34;486;37.59;36.39;37.06;2016-06-14;02:52:55.902183;
1;35;489;37.59;36.39;37.06;2016-06-14;02:53:53.325986;
1;36;492;37.59;36.39;37.06;2016-06-14;02:54:50.751366;
1;37;495;37.58;36.38;37.06;2016-06-14;02:55:48.178508;
1;38;498;37.58;36.38;37.06;2016-06-14;02:56:45.609529;
1;38;498;37.58;36.38;37.06;2016-06-14;02:57:43.040251;
1;40;504;37.58;36.38;37.06;2016-06-14;02:58:40.467926;
1;41;507;37.58;36.38;37.06;2016-06-14;02:59:37.903028;
1;42;510;37.58;36.38;37.06;2016-06-14;03:00:35.337480;
1;43;513;37.58;36.36;37.06;2016-06-14;03:01:32.757373;
1;44;516;37.58;36.38;37.06;2016-06-14;03:02:30.180841;
1;45;519;37.58;36.38;37.06;2016-06-14;03:03:27.604728;
1;46;522;37.58;36.36;37.06;2016-06-14;03:04:25.034903;
1;47;525;37.56;36.36;37.06;2016-06-14;03:05:22.460947;
1;47;525;37.56;36.36;37.06;2016-06-14;03:07:17.303400;
1;50;534;37.56;36.35;37.06;2016-06-14;03:08:14.725746;
1;51;537;37.55;36.36;37.03;2016-06-14;03:09:12.153399;
1;52;540;37.56;36.36;37.06;2016-06-14;03:10:09.589505;
1;53;543;37.55;36.35;37.06;2016-06-14;03:11:07.001192;
1;54;546;37.55;36.35;37.03;2016-06-14;03:12:04.423125;
1;55;549;37.55;36.35;37.03;2016-06-14;03:13:01.859688;
1;56;552;37.55;36.35;37.03;2016-06-14;03:13:59.276007;
1;57;555;37.55;36.35;37.03;2016-06-14;03:14:56.710975;
1;58;558;37.55;36.35;37.03;2016-06-14;03:15:54.128388;
1;58;558;37.55;36.35;37.03;2016-06-14;03:16:28.437831;
1;59;561;37.55;36.35;37.03;2016-06-14;03:16:51.556043;
1;60;564;37.55;36.35;37.03;2016-06-14;03:17:48.976176;
1;61;567;37.55;36.35;37.03;2016-06-14;03:18:46.380560;
1;62;570;37.55;36.36;37.03;2016-06-14;03:19:43.817480;
1;63;573;37.55;36.35;37.03;2016-06-14;03:20:41.248111;
1;64;576;37.55;36.35;37.03;2016-06-14;03:21:38.719608;
1;65;579;37.55;36.36;37.03;2016-06-14;03:22:36.144083;
1;66;582;37.56;36.36;37.03;2016-06-14;03:23:33.563225;
1;67;585;37.55;36.36;37.03;2016-06-14;03:24:30.987578;
1;68;588;37.55;36.36;37.03;2016-06-14;03:25:28.410589;
1;69;591;37.56;36.36;37.06;2016-06-14;03:26:25.833794;
1;70;594;37.56;36.38;37.06;2016-06-14;03:27:23.266190;
1;71;597;37.56;36.36;37.06;2016-06-14;03:28:20.939863;
1;71;597;37.56;36.36;37.06;2016-06-14;03:29:18.364461;
1;73;603;37.56;36.38;37.06;2016-06-14;03:30:15.789927;
1;74;606;37.56;36.36;37.06;2016-06-14;03:31:13.221921;
1;75;609;37.56;36.38;37.06;2016-06-14;03:32:10.661224;
1;76;612;37.58;36.38;37.06;2016-06-14;03:33:08.084046;
1;77;615;37.58;36.38;37.06;2016-06-14;03:34:05.506396;
1;78;618;37.58;36.38;37.06;2016-06-14;03:35:02.936741;
1;79;621;37.58;36.39;37.06;2016-06-14;03:36:00.372338;
1;80;624;37.58;36.39;37.06;2016-06-14;03:36:57.805672;
1;81;627;37.59;36.39;37.06;2016-06-14;03:37:55.230163;
1;82;630;37.59;36.39;37.06;2016-06-14;03:38:52.664169;
1;82;630;37.59;36.39;37.06;2016-06-14;03:38:56.872275;
1;83;633;37.58;36.39;37.06;2016-06-14;03:39:50.099341;
1;84;636;37.59;36.39;37.06;2016-06-14;03:40:47.527608;
1;85;639;37.59;36.39;37.06;2016-06-14;03:41:44.941842;
1;86;642;37.59;36.42;37.06;2016-06-14;03:42:42.376367;
1;87;645;37.60;36.42;37.09;2016-06-14;03:43:39.792697;
1;88;648;37.60;36.42;37.09;2016-06-14;03:44:37.208501;
1;89;651;37.62;36.43;37.09;2016-06-14;03:45:34.635739;
1;90;654;37.62;36.42;37.09;2016-06-14;03:46:32.056843;
1;90;654;37.62;36.42;37.09;2016-06-14;03:49:24.333793;
1;90;654;37.62;36.42;37.09;2016-06-14;03:50:21.776782;
1;90;654;37.62;36.42;37.09;2016-06-14;03:53:14.036504;
1;98;678;37.58;36.39;37.06;2016-06-14;03:54:11.453620;
1;99;681;37.59;36.39;37.06;2016-06-14;03:55:08.894033;
1;100;684;37.58;36.39;37.06;2016-06-14;03:56:06.318098;
1;101;687;37.58;36.39;37.06;2016-06-14;03:57:03.750709;
1;101;687;37.58;36.39;37.06;2016-06-14;03:57:13.861385;
1;102;690;37.58;36.39;37.06;2016-06-14;03:58:01.180319;
1;103;693;37.58;36.39;37.06;2016-06-14;03:58:58.610242;
1;104;696;37.58;36.39;37.06;2016-06-14;03:59:56.019084;
1;104;696;37.58;36.39;37.06;2016-06-14;04:00:28.256571;
1;108;708;37.59;36.39;37.06;2016-06-14;04:03:45.725687;
1;109;711;37.60;36.42;37.09;2016-06-14;04:04:43.165198;
1;109;711;37.60;36.42;37.09;2016-06-14;04:05:16.707133;
1;110;714;37.60;36.42;37.09;2016-06-14;04:05:40.579688;
1;113;723;37.60;36.40;37.06;2016-06-14;04:08:32.851453;
1;114;726;37.59;36.40;37.06;2016-06-14;04:09:30.283409;
1;115;729;37.59;36.40;37.06;2016-06-14;04:10:27.721429;
1;116;732;37.59;36.40;37.06;2016-06-14;04:11:25.154713;
1;117;735;37.60;36.42;37.09;2016-06-14;04:12:22.578724;
1;118;738;37.60;36.42;37.06;2016-06-14;04:13:20.006773;
1;119;741;37.59;36.40;37.06;2016-06-14;04:14:17.436347;
1;120;744;37.59;36.40;37.06;2016-06-14;04:15:14.872324;
1;121;747;37.60;36.42;37.06;2016-06-14;04:16:12.294571;
1;122;750;37.60;36.42;37.09;2016-06-14;04:17:09.733688;
1;123;753;37.60;36.42;37.09;2016-06-14;04:18:07.163263;
1;123;753;37.60;36.42;37.09;2016-06-14;04:19:04.617958;
1;123;753;37.60;36.42;37.09;2016-06-14;04:20:02.036772;
1;126;762;37.60;36.42;37.09;2016-06-14;04:20:59.468968;
1;126;762;37.60;36.42;37.09;2016-06-14;04:21:56.898360;
1;126;762;37.60;36.42;37.09;2016-06-14;04:22:24.865868;
1;126;762;37.60;36.42;37.09;2016-06-14;04:22:54.381963;
1;126;762;37.60;36.42;37.09;2016-06-14;04:24:49.225491;
1;126;762;37.60;36.42;37.09;2016-06-14;04:25:46.643595;
1;132;780;37.60;36.40;37.06;2016-06-14;04:26:44.076376;
1;133;783;37.60;36.40;37.09;2016-06-14;04:27:41.507884;
1;134;786;37.59;36.40;37.06;2016-06-14;04:28:38.928480;
1;135;789;37.59;36.40;37.06;2016-06-14;04:29:36.362662;
1;136;792;37.59;36.39;37.06;2016-06-14;04:30:33.791481;
1;137;795;37.59;36.39;37.06;2016-06-14;04:31:31.206686;
1;137;795;37.59;36.39;37.06;2016-06-14;04:32:06.336701;
1;138;798;37.59;36.39;37.06;2016-06-14;04:32:28.634670;
1;139;801;37.59;36.38;37.06;2016-06-14;04:33:26.062814;
1;140;804;37.58;36.38;37.06;2016-06-14;04:34:23.490254;
1;141;807;37.58;36.38;37.06;2016-06-14;04:35:20.921646;
1;142;810;37.58;36.38;37.06;2016-06-14;04:36:18.344266;
1;143;813;37.58;36.38;37.06;2016-06-14;04:37:15.767058;
1;144;816;37.56;36.36;37.06;2016-06-14;04:38:13.179547;
1;145;819;37.56;36.36;37.06;2016-06-14;04:39:10.602911;
1;146;822;37.56;36.36;37.03;2016-06-14;04:40:08.020987;
1;147;825;37.55;36.36;37.03;2016-06-14;04:41:05.443167;
1;148;828;37.55;36.35;37.03;2016-06-14;04:42:02.867038;
1;149;831;37.55;36.35;37.03;2016-06-14;04:43:00.293258;
1;150;834;37.55;36.35;37.03;2016-06-14;04:43:57.710390;
1;151;837;37.54;36.34;37.03;2016-06-14;04:44:55.133374;
1;152;840;37.54;36.34;37.03;2016-06-14;04:45:52.549745;
1;153;843;37.54;36.34;37.03;2016-06-14;04:46:49.974970;
1;154;846;37.54;36.34;37.03;2016-06-14;04:47:47.405858;
1;155;849;37.54;36.34;37.03;2016-06-14;04:48:44.852744;
1;156;852;37.54;36.34;37.03;2016-06-14;04:49:42.288926;
1;157;855;37.54;36.32;37.03;2016-06-14;04:50:39.718804;
1;158;858;37.54;36.32;37.03;2016-06-14;04:51:37.140200;
1;159;861;37.52;36.32;37.03;2016-06-14;04:52:34.572716;
1;160;864;37.52;36.32;37.00;2016-06-14;04:53:31.991594;
1;160;864;37.52;36.32;37.00;2016-06-14;04:54:29.408651;
1;162;870;37.52;36.32;37.00;2016-06-14;04:55:26.839262;
1;163;873;37.52;36.32;37.00;2016-06-14;04:56:24.268387;
1;164;876;37.52;36.32;37.00;2016-06-14;04:57:21.697199;
1;164;876;37.52;36.32;37.00;2016-06-14;04:58:19.127340;
1;166;882;37.52;36.32;37.00;2016-06-14;04:59:16.555662;
1;167;885;37.52;36.32;37.00;2016-06-14;05:00:13.976820;
1;168;888;37.52;36.32;37.00;2016-06-14;05:01:11.404979;
1;169;891;37.52;36.32;37.00;2016-06-14;05:02:08.821626;
1;170;894;37.52;36.32;37.00;2016-06-14;05:03:06.245123;
1;171;897;37.52;36.32;37.00;2016-06-14;05:04:03.668195;
1;172;900;37.52;36.32;37.00;2016-06-14;05:05:01.089706;
1;173;903;37.52;36.32;37.00;2016-06-14;05:05:58.528946;
1;174;906;37.52;36.32;37.00;2016-06-14;05:06:55.943209;
1;175;909;37.52;36.32;37.00;2016-06-14;05:07:53.375170;
1;176;912;37.52;36.32;37.00;2016-06-14;05:08:50.801961;
1;177;915;37.52;36.32;37.00;2016-06-14;05:09:48.227283;
1;177;915;37.52;36.32;37.00;2016-06-14;05:10:09.740313;
1;178;918;37.52;36.32;37.00;2016-06-14;05:10:45.638783;
1;179;921;37.52;36.34;37.00;2016-06-14;05:11:43.081926;
1;180;924;37.52;36.32;37.00;2016-06-14;05:12:40.510841;
1;181;927;37.52;36.34;37.03;2016-06-14;05:13:37.944626;
1;182;930;37.55;36.36;37.03;2016-06-14;05:14:35.383391;
1;183;933;37.56;36.36;37.03;2016-06-14;05:15:32.809224;
1;184;936;37.54;36.34;37.03;2016-06-14;05:16:30.254951;
1;185;939;37.52;36.32;37.00;2016-06-14;05:17:27.688476;
1;186;942;37.51;36.32;37.00;2016-06-14;05:18:25.106840;
1;186;942;37.51;36.32;37.00;2016-06-14;05:18:50.997939;
1;187;945;37.50;36.31;37.00;2016-06-14;05:19:22.545622;
1;188;948;37.50;36.31;36.97;2016-06-14;05:20:19.972041;
1;189;951;37.50;36.30;36.97;2016-06-14;05:21:17.420381;
1;190;954;37.48;36.30;36.97;2016-06-14;05:22:14.851391;
1;191;957;37.48;36.28;36.97;2016-06-14;05:23:12.288661;
1;192;960;37.46;36.27;36.94;2016-06-14;05:24:09.781129;
1;193;963;37.46;36.26;36.94;2016-06-14;05:25:07.218318;
1;194;966;37.44;36.26;36.94;2016-06-14;05:26:04.662528;
1;194;966;37.44;36.26;36.94;2016-06-14;05:27:00.481097;
1;195;969;37.44;36.26;36.94;2016-06-14;05:27:02.106359;
1;195;969;37.44;36.26;36.94;2016-06-14;05:27:10.280706;
1;196;972;37.44;36.26;36.94;2016-06-14;05:27:59.533001;
1;197;975;37.46;36.26;36.94;2016-06-14;05:28:56.974931;
1;198;978;37.44;36.26;36.94;2016-06-14;05:29:54.404689;
1;199;981;37.44;36.26;36.94;2016-06-14;05:30:51.836845;
1;200;984;37.44;36.26;36.94;2016-06-14;05:31:49.259775;
1;200;984;37.44;36.26;36.94;2016-06-14;05:32:02.178421;
1;201;987;37.44;36.26;36.94;2016-06-14;05:32:46.682672;
1;202;990;37.44;36.27;36.94;2016-06-14;05:33:44.114229;
1;203;993;37.44;36.27;36.94;2016-06-14;05:34:41.544318;
1;204;996;37.46;36.27;36.94;2016-06-14;05:35:38.975842;
1;205;999;37.46;36.27;36.94;2016-06-14;05:36:36.405309;
1;206;1002;37.46;36.27;36.94;2016-06-14;05:37:33.845157;
1;207;1005;37.46;36.27;36.94;2016-06-14;05:38:31.255275;
1;208;1008;37.47;36.27;36.94;2016-06-14;05:39:28.676805;
1;209;1011;37.47;36.28;36.94;2016-06-14;05:40:26.116043;
1;210;1014;37.47;36.28;36.94;2016-06-14;05:41:23.534980;
1;211;1017;37.47;36.27;36.97;2016-06-14;05:42:20.959738;
1;212;1020;37.47;36.28;36.97;2016-06-14;05:43:18.393335;
1;213;1023;37.47;36.28;36.97;2016-06-14;05:44:15.825126;
1;214;1026;37.48;36.28;36.97;2016-06-14;05:45:13.245465;
1;215;1029;37.48;36.28;36.97;2016-06-14;05:46:10.678190;
1;216;1032;37.48;36.30;36.97;2016-06-14;05:47:08.110879;
1;217;1035;37.48;36.30;36.97;2016-06-14;05:48:05.536694;
1;218;1038;37.48;36.30;36.97;2016-06-14;05:49:02.948838;
1;219;1041;37.48;36.30;36.97;2016-06-14;05:50:00.386348;
1;220;1044;37.48;36.30;36.97;2016-06-14;05:50:57.810982;
1;221;1047;37.50;36.30;36.97;2016-06-14;05:51:55.233220;
1;222;1050;37.48;36.30;36.97;2016-06-14;05:52:52.661457;
1;223;1053;37.50;36.30;36.97;2016-06-14;05:53:50.083904;
1;224;1056;37.50;36.30;36.97;2016-06-14;05:54:47.515237;
1;225;1059;37.48;36.30;36.97;2016-06-14;05:55:44.938915;
1;226;1062;37.50;36.31;36.97;2016-06-14;05:56:42.363841;
1;227;1065;37.51;36.32;36.97;2016-06-14;05:57:39.784643;
1;227;1065;37.51;36.32;36.97;2016-06-14;05:57:54.678424;
1;228;1068;37.50;36.32;36.97;2016-06-14;05:58:37.207307;
1;229;1071;37.48;36.30;36.97;2016-06-14;05:59:34.626121;
1;230;1074;37.46;36.27;36.94;2016-06-14;06:00:32.060355;
1;231;1077;37.43;36.24;36.91;2016-06-14;06:01:29.476345;
1;232;1080;37.43;36.23;36.91;2016-06-14;06:02:26.913377;
1;233;1083;37.42;36.22;36.91;2016-06-14;06:03:24.336999;
1;233;1083;37.42;36.22;36.91;2016-06-14;06:04:21.752943;
1;235;1089;37.39;36.20;36.88;2016-06-14;06:05:19.179347;
1;236;1092;37.39;36.20;36.88;2016-06-14;06:06:16.612457;
1;237;1095;37.40;36.20;36.88;2016-06-14;06:07:14.043682;
1;238;1098;37.39;36.20;36.88;2016-06-14;06:08:11.472568;
1;239;1101;37.39;36.19;36.88;2016-06-14;06:09:08.894487;
1;240;1104;37.38;36.19;36.84;2016-06-14;06:10:06.325702;
1;241;1107;37.36;36.16;36.84;2016-06-14;06:11:03.755952;
1;242;1110;37.35;36.16;36.84;2016-06-14;06:12:01.187743;
1;243;1113;37.35;36.16;36.81;2016-06-14;06:12:58.627626;
1;244;1116;37.34;36.15;36.81;2016-06-14;06:13:56.066136;
1;244;1116;37.34;36.15;36.81;2016-06-14;06:14:29.126452;
1;245;1119;37.34;36.15;36.81;2016-06-14;06:14:53.504824;
1;246;1122;37.32;36.14;36.81;2016-06-14;06:15:50.935067;
1;247;1125;34.97;33.18;34.91;2016-06-14;06:16:48.386633;
1;248;1128;31.55;29.62;31.59;2016-06-14;06:17:45.954194;
1;248;1128;31.55;29.62;31.59;2016-06-14;06:18:25.526545;
1;249;1131;29.22;27.29;29.25;2016-06-14;06:18:43.429475;
1;250;1134;27.57;25.75;27.50;2016-06-14;06:19:41.026982;
1;250;1134;27.57;25.75;27.50;2016-06-14;06:19:43.336580;
1;250;1134;27.57;25.75;27.50;2016-06-14;06:19:55.439956;
1;251;1137;26.38;24.64;26.25;2016-06-14;06:20:38.493922;
1;252;1140;25.45;23.79;25.25;2016-06-14;06:21:36.009962;
1;253;1143;24.74;23.15;24.50;2016-06-14;06:22:33.552507;
1;254;1146;24.19;22.66;23.88;2016-06-14;06:23:31.261842;
1;255;1149;23.72;22.24;23.38;2016-06-14;06:24:28.967834;
