1;29;1623;-242.02;25.58;27.66;2016-06-03;21:26:07.930231;
1;30;1626;-242.02;25.61;27.66;2016-06-03;21:26:07.943505;
1;31;1629;-242.02;25.57;27.62;2016-06-03;21:26:07.965276;
1;32;1632;-242.02;25.70;27.75;2016-06-03;21:26:07.988236;
1;33;1635;-242.02;25.83;27.84;2016-06-03;21:26:07.999719;
1;34;1638;-242.02;25.66;27.72;2016-06-03;21:26:08.023889;
1;35;1641;-242.02;25.55;27.62;2016-06-03;21:26:08.036098;
1;36;1644;-242.02;25.47;27.56;2016-06-03;21:26:08.057974;
1;37;1647;-242.02;25.50;27.56;2016-06-03;21:26:08.083599;
1;38;1650;-242.02;25.42;27.50;2016-06-03;21:26:08.094684;
1;39;1653;-242.02;25.38;27.44;2016-06-03;21:26:08.117853;
1;40;1656;-242.02;25.27;27.34;2016-06-03;21:26:08.129068;
1;41;1659;-242.02;25.26;27.31;2016-06-03;21:26:08.153340;
1;42;1662;-242.02;25.34;27.38;2016-06-03;21:26:08.176374;
1;43;1665;-242.02;25.29;27.31;2016-06-03;21:26:08.187810;
1;44;1668;-242.02;25.23;27.28;2016-06-03;21:26:08.209796;
1;45;1671;-242.02;25.18;27.25;2016-06-03;21:26:08.233388;
1;46;1674;-242.02;25.18;27.22;2016-06-03;21:26:08.253963;
1;47;1677;-242.02;25.14;27.22;2016-06-03;21:26:08.266826;
1;48;1680;-242.02;25.13;27.19;2016-06-03;21:26:08.278872;
1;49;1683;-242.02;25.17;27.22;2016-06-03;21:26:08.296362;
1;50;1686;-242.02;25.22;27.25;2016-06-03;21:26:08.319873;
1;51;1689;-242.02;25.17;27.22;2016-06-03;21:26:08.341122;
1;52;1692;-242.02;25.13;27.19;2016-06-03;21:26:08.353258;
1;53;1695;-242.02;25.14;27.19;2016-06-03;21:26:08.376285;
1;54;1698;-242.02;25.10;27.16;2016-06-03;21:26:08.400208;
1;55;1701;-242.02;25.06;27.12;2016-06-03;21:26:08.411765;
1;56;1704;-242.02;25.09;27.12;2016-06-03;21:26:08.433933;
1;57;1707;-242.02;25.15;27.19;2016-06-03;21:26:08.445203;
1;58;1710;-242.02;25.13;27.19;2016-06-03;21:26:08.470588;
1;59;1713;-242.02;25.18;27.22;2016-06-03;21:26:08.482149;
1;60;1716;-242.02;25.34;27.34;2016-06-03;21:26:08.505886;
1;61;1719;-242.02;25.35;27.41;2016-06-03;21:26:08.528819;
1;62;1722;-242.02;25.31;27.38;2016-06-03;21:26:08.543646;
1;63;1725;-242.02;25.38;27.41;2016-06-03;21:26:08.565198;
1;64;1728;-242.02;25.58;27.56;2016-06-03;21:26:08.581089;
1;65;1731;-242.02;25.62;27.62;2016-06-03;21:26:08.596917;
1;66;1734;-242.02;25.49;27.56;2016-06-03;21:26:08.619353;
1;67;1737;-242.02;25.33;27.44;2016-06-03;21:26:08.641030;
1;68;1740;-242.02;25.30;27.38;2016-06-03;21:26:08.655756;
1;69;1743;-242.02;25.46;27.50;2016-06-03;21:26:08.678069;
1;70;1746;-242.02;25.42;27.50;2016-06-03;21:26:08.689934;
1;71;1749;-242.02;25.35;27.44;2016-06-03;21:26:08.705538;
1;72;1752;-242.02;25.34;27.41;2016-06-03;21:26:08.730059;
1;73;1755;-242.02;25.34;27.44;2016-06-03;21:26:08.752296;
1;74;1758;-242.02;25.27;27.34;2016-06-03;21:26:08.763909;
1;75;1761;-242.02;25.22;27.28;2016-06-03;21:26:08.788137;
1;76;1764;-242.02;25.15;27.22;2016-06-03;21:26:08.803644;
1;77;1767;-242.02;25.13;27.19;2016-06-03;21:26:08.826044;
1;78;1770;-242.02;25.10;27.16;2016-06-03;21:26:08.837568;
1;79;1773;-242.02;25.07;27.12;2016-06-03;21:26:08.863665;
1;80;1776;-242.02;25.10;27.16;2016-06-03;21:26:08.876526;
1;81;1779;-242.02;25.13;27.16;2016-06-03;21:26:08.900476;
1;82;1782;-242.02;25.21;27.22;2016-06-03;21:26:08.911674;
1;83;1785;-242.02;25.15;27.22;2016-06-03;21:26:08.938207;
1;84;1788;-242.02;25.19;27.22;2016-06-03;21:26:08.949182;
1;85;1791;-242.02;25.19;27.22;2016-06-03;21:26:08.971937;
1;86;1794;-242.02;25.23;27.25;2016-06-03;21:26:08.994707;
1;87;1797;-242.02;25.34;27.34;2016-06-03;21:26:09.006608;
1;88;1800;-242.02;25.26;27.31;2016-06-03;21:26:09.029313;
1;89;1803;-242.02;25.30;27.34;2016-06-03;21:26:09.048063;
1;90;1806;-242.02;25.33;27.38;2016-06-03;21:26:09.059449;
1;91;1809;-242.02;25.25;27.31;2016-06-03;21:26:09.084821;
1;92;1812;-242.02;25.27;27.34;2016-06-03;21:26:09.097556;
1;93;1815;-242.02;25.22;27.28;2016-06-03;21:26:09.121563;
1;94;1818;-242.02;25.18;27.25;2016-06-03;21:26:09.135447;
1;95;1821;-242.02;25.19;27.25;2016-06-03;21:26:09.159717;
1;96;1824;-242.02;25.19;27.25;2016-06-03;21:26:09.171380;
1;97;1827;-242.02;25.19;27.25;2016-06-03;21:26:09.193140;
1;98;1830;-242.02;25.23;27.28;2016-06-03;21:26:09.217637;
1;99;65535;-242.02;-242.01;0.00;2016-06-03;21:26:09.229219;
1;100;65535;-242.02;-242.01;0.00;2016-06-03;21:26:09.251224;
1;101;65535;-242.02;-242.01;0.00;2016-06-03;21:26:09.264238;
1;102;65535;-242.02;-242.01;0.00;2016-06-03;21:26:09.287984;
1;103;65535;-242.02;-242.01;0.00;2016-06-03;21:26:09.310350;
1;104;65535;-242.02;-242.01;0.00;2016-06-03;21:26:09.322053;
1;105;65535;-242.02;-242.01;0.00;2016-06-03;21:26:09.345567;
1;106;65535;-242.02;-242.01;0.00;2016-06-03;21:26:09.357537;
1;107;65535;-242.02;-242.01;0.00;2016-06-03;21:26:09.380409;
1;108;65535;-242.02;-242.01;0.00;2016-06-03;21:26:09.404775;
1;109;65535;-242.02;-242.01;0.00;2016-06-03;21:26:09.416719;
1;110;65535;-242.02;-242.01;0.00;2016-06-03;21:26:09.441781;
1;111;65535;-242.02;-242.01;0.00;2016-06-03;21:26:09.452785;
1;112;65535;-242.02;-242.01;0.00;2016-06-03;21:26:09.476695;
1;113;65535;-242.02;-242.01;0.00;2016-06-03;21:26:09.488963;
1;114;65535;-242.02;-242.01;0.00;2016-06-03;21:26:09.513242;
1;115;65535;-242.02;-242.01;0.00;2016-06-03;21:26:09.534849;
1;116;65535;-242.02;-242.01;0.00;2016-06-03;21:26:09.546176;
1;117;65535;-242.02;-242.01;0.00;2016-06-03;21:26:09.573569;
1;118;65535;-242.02;-242.01;0.00;2016-06-03;21:26:09.585189;
1;119;65535;-242.02;-242.01;0.00;2016-06-03;21:26:09.600463;
1;120;65535;-242.02;-242.01;0.00;2016-06-03;21:26:09.625850;
1;121;65535;-242.02;-242.01;0.00;2016-06-03;21:26:09.637006;
1;122;65535;-242.02;-242.01;0.00;2016-06-03;21:26:09.661965;
1;123;65535;-242.02;-242.01;0.00;2016-06-03;21:26:09.683737;
1;124;65535;-242.02;-242.01;0.00;2016-06-03;21:26:09.696963;
1;125;65535;-242.02;-242.01;0.00;2016-06-03;21:26:09.714022;
1;126;65535;-242.02;-242.01;0.00;2016-06-03;21:26:09.736077;
1;127;65535;-242.02;-242.01;0.00;2016-06-03;21:26:09.758570;
1;128;0;28.28;27.82;29.34;2016-06-03;21:26:10.173797;
1;0;0;-242.02;27.82;29.34;2016-06-03;21:26:35.558747;
1;1;65535;-242.02;-242.01;0.00;2016-06-03;21:26:35.581219;
1;2;65535;-242.02;-242.01;0.00;2016-06-03;21:26:35.593034;
1;3;65535;-242.02;-242.01;0.00;2016-06-03;21:26:35.618428;
1;4;65535;-242.02;-242.01;0.00;2016-06-03;21:26:35.630125;
1;5;65535;-242.02;-242.01;0.00;2016-06-03;21:26:35.652174;
1;6;65535;-242.02;-242.01;0.00;2016-06-03;21:26:35.664448;
1;7;65535;-242.02;-242.01;0.00;2016-06-03;21:26:35.688940;
1;8;65535;-242.02;-242.01;0.00;2016-06-03;21:26:35.713248;
1;9;65535;-242.02;-242.01;0.00;2016-06-03;21:26:35.724863;
1;10;65535;-242.02;-242.01;0.00;2016-06-03;21:26:35.748531;
1;11;65535;-242.02;-242.01;0.00;2016-06-03;21:26:35.759706;
1;12;65535;-242.02;-242.01;0.00;2016-06-03;21:26:35.782018;
1;13;65535;-242.02;-242.01;0.00;2016-06-03;21:26:35.803767;
1;14;65535;-242.02;-242.01;0.00;2016-06-03;21:26:35.815378;
1;15;65535;-242.02;-242.01;0.00;2016-06-03;21:26:35.841848;
1;16;65535;-242.02;-242.01;0.00;2016-06-03;21:26:35.857508;
1;17;65535;-242.02;-242.01;0.00;2016-06-03;21:26:35.870557;
1;18;65535;-242.02;-242.01;0.00;2016-06-03;21:26:35.893179;
1;19;65535;-242.02;-242.01;0.00;2016-06-03;21:26:35.915719;
1;20;65535;-242.02;-242.01;0.00;2016-06-03;21:26:35.928465;
1;21;65535;-242.02;-242.01;0.00;2016-06-03;21:26:35.949957;
1;22;65535;-242.02;-242.01;0.00;2016-06-03;21:26:35.974560;
1;23;65535;-242.02;-242.01;0.00;2016-06-03;21:26:35.986419;
1;24;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.012157;
1;25;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.023669;
1;26;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.047292;
1;27;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.062669;
1;28;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.074237;
1;29;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.095855;
1;30;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.111502;
1;31;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.134209;
1;32;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.155935;
1;33;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.167206;
1;34;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.191501;
1;35;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.214011;
1;36;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.225326;
1;37;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.249410;
1;38;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.261774;
1;39;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.283771;
1;40;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.306362;
1;41;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.318295;
1;42;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.340294;
1;43;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.365686;
1;44;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.377361;
1;45;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.391680;
1;46;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.415734;
1;47;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.437963;
1;48;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.451338;
1;49;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.475257;
1;50;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.486195;
1;51;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.509781;
1;52;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.521206;
1;53;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.543868;
1;54;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.565555;
1;55;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.577556;
1;56;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.600877;
1;57;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.624663;
1;58;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.636704;
1;59;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.660067;
1;60;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.673319;
1;61;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.697366;
1;62;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.709715;
1;63;65535;-242.02;-242.01;0.00;2016-06-03;21:26:36.734604;
1;64;1728;-242.02;25.58;27.56;2016-06-03;21:26:36.746315;
1;65;1731;-242.02;25.62;27.62;2016-06-03;21:26:36.768557;
1;66;1734;-242.02;25.49;27.56;2016-06-03;21:26:36.790007;
1;67;1737;-242.02;25.33;27.44;2016-06-03;21:26:36.802857;
1;68;1740;-242.02;25.30;27.38;2016-06-03;21:26:36.824507;
1;69;1743;-242.02;25.46;27.50;2016-06-03;21:26:36.849021;
1;70;1746;-242.02;25.42;27.50;2016-06-03;21:26:36.860604;
1;71;1749;-242.02;25.35;27.44;2016-06-03;21:26:36.882338;
1;72;1752;-242.02;25.34;27.41;2016-06-03;21:26:36.894039;
1;73;1755;-242.02;25.34;27.44;2016-06-03;21:26:36.917696;
1;74;1758;-242.02;25.27;27.34;2016-06-03;21:26:36.933212;
1;75;1761;-242.02;25.22;27.28;2016-06-03;21:26:36.959531;
1;76;1764;-242.02;25.15;27.22;2016-06-03;21:26:36.970504;
1;77;1767;-242.02;25.13;27.19;2016-06-03;21:26:36.992764;
1;78;1770;-242.02;25.10;27.16;2016-06-03;21:26:37.016118;
1;79;1773;-242.02;25.07;27.12;2016-06-03;21:26:37.028447;
1;80;1776;-242.02;25.10;27.16;2016-06-03;21:26:37.048086;
1;81;1779;-242.02;25.13;27.16;2016-06-03;21:26:37.070221;
1;82;1782;-242.02;25.21;27.22;2016-06-03;21:26:37.082402;
1;83;1785;-242.02;25.15;27.22;2016-06-03;21:26:37.100704;
1;84;1788;-242.02;25.19;27.22;2016-06-03;21:26:37.126675;
1;85;1791;-242.02;25.19;27.22;2016-06-03;21:26:37.138798;
1;86;1794;-242.02;25.23;27.25;2016-06-03;21:26:37.164620;
1;87;1797;-242.02;25.34;27.34;2016-06-03;21:26:37.175689;
1;88;1800;-242.02;25.26;27.31;2016-06-03;21:26:37.199956;
1;89;1803;-242.02;25.30;27.34;2016-06-03;21:26:37.212551;
1;90;1806;-242.02;25.33;27.38;2016-06-03;21:26:37.235516;
1;91;1809;-242.02;25.25;27.31;2016-06-03;21:26:37.256939;
1;92;1812;-242.02;25.27;27.34;2016-06-03;21:26:37.270184;
1;93;1815;-242.02;25.22;27.28;2016-06-03;21:26:37.294407;
1;94;1818;-242.02;25.18;27.25;2016-06-03;21:26:37.308511;
1;95;1821;-242.02;25.19;27.25;2016-06-03;21:26:37.332780;
1;96;1824;-242.02;25.19;27.25;2016-06-03;21:26:37.344347;
1;97;1827;-242.02;25.19;27.25;2016-06-03;21:26:37.366550;
1;98;1830;-242.02;25.23;27.28;2016-06-03;21:26:37.379780;
1;99;65535;-242.02;-242.01;0.00;2016-06-03;21:26:37.403735;
1;100;65535;-242.02;-242.01;0.00;2016-06-03;21:26:37.427537;
1;101;65535;-242.02;-242.01;0.00;2016-06-03;21:26:37.439191;
1;102;65535;-242.02;-242.01;0.00;2016-06-03;21:26:37.461642;
1;103;65535;-242.02;-242.01;0.00;2016-06-03;21:26:37.472907;
1;104;65535;-242.02;-242.01;0.00;2016-06-03;21:26:37.497774;
1;105;65535;-242.02;-242.01;0.00;2016-06-03;21:26:37.508986;
1;106;65535;-242.02;-242.01;0.00;2016-06-03;21:26:37.532847;
1;107;65535;-242.02;-242.01;0.00;2016-06-03;21:26:37.547103;
1;108;65535;-242.02;-242.01;0.00;2016-06-03;21:26:37.571048;
1;109;65535;-242.02;-242.01;0.00;2016-06-03;21:26:37.594017;
1;110;65535;-242.02;-242.01;0.00;2016-06-03;21:26:37.606618;
1;111;65535;-242.02;-242.01;0.00;2016-06-03;21:26:37.630849;
1;112;65535;-242.02;-242.01;0.00;2016-06-03;21:26:37.642491;
1;113;65535;-242.02;-242.01;0.00;2016-06-03;21:26:37.665942;
1;114;65535;-242.02;-242.01;0.00;2016-06-03;21:26:37.677785;
1;115;65535;-242.02;-242.01;0.00;2016-06-03;21:26:37.702377;
1;116;65535;-242.02;-242.01;0.00;2016-06-03;21:26:37.715205;
1;117;65535;-242.02;-242.01;0.00;2016-06-03;21:26:37.737584;
1;118;65535;-242.02;-242.01;0.00;2016-06-03;21:26:37.751507;
1;119;65535;-242.02;-242.01;0.00;2016-06-03;21:26:37.775142;
1;120;65535;-242.02;-242.01;0.00;2016-06-03;21:26:37.797909;
1;121;65535;-242.02;-242.01;0.00;2016-06-03;21:26:37.813474;
1;122;65535;-242.02;-242.01;0.00;2016-06-03;21:26:37.826649;
1;123;65535;-242.02;-242.01;0.00;2016-06-03;21:26:37.851746;
1;124;65535;-242.02;-242.01;0.00;2016-06-03;21:26:37.866803;
1;125;65535;-242.02;-242.01;0.00;2016-06-03;21:26:37.890130;
1;126;65535;-242.02;-242.01;0.00;2016-06-03;21:26:37.901871;
1;127;65535;-242.02;-242.01;0.00;2016-06-03;21:26:37.923867;
1;128;0;27.78;27.35;28.81;2016-06-03;21:26:38.352927;
1;129;3;27.98;26.42;27.72;2016-06-03;21:27:36.009312;
1;130;6;27.16;25.66;26.84;2016-06-03;21:28:33.721127;
1;131;9;26.55;25.11;26.19;2016-06-03;21:29:31.201399;
1;132;12;26.06;24.64;25.66;2016-06-03;21:30:28.703569;
1;133;15;25.66;24.28;25.25;2016-06-03;21:31:26.229845;
1;134;18;25.38;24.03;24.94;2016-06-03;21:32:23.748698;
1;135;21;25.17;23.83;24.72;2016-06-03;21:33:21.298923;
1;136;24;24.98;23.67;24.50;2016-06-03;21:34:18.867660;
1;137;27;24.84;23.55;24.34;2016-06-03;21:35:16.563946;
1;138;30;24.72;23.42;24.22;2016-06-03;21:36:14.251607;
1;139;33;24.61;23.32;24.09;2016-06-03;21:37:11.825076;
1;140;36;24.52;23.24;24.00;2016-06-03;21:38:09.522541;
1;141;39;24.45;23.19;23.94;2016-06-03;21:39:07.249472;
1;142;42;24.38;23.12;23.88;2016-06-03;21:40:04.951672;
1;143;45;24.33;23.07;23.81;2016-06-03;21:41:02.480668;
1;144;48;24.28;23.02;23.75;2016-06-03;21:42:00.142178;
1;145;51;24.24;22.98;23.72;2016-06-03;21:42:57.599716;
1;146;54;24.23;22.98;23.69;2016-06-03;21:43:55.122427;
1;147;57;24.21;22.95;23.69;2016-06-03;21:44:52.661800;
1;148;60;24.19;22.94;23.66;2016-06-03;21:45:50.106269;
1;149;63;24.16;22.93;23.62;2016-06-03;21:46:47.560069;
1;150;66;24.15;22.90;23.62;2016-06-03;21:47:45.019623;
1;151;69;24.13;22.89;23.59;2016-06-03;21:48:42.616618;
1;152;72;24.12;22.87;23.56;2016-06-03;21:49:40.077290;
1;153;75;24.11;22.86;23.56;2016-06-03;21:50:37.537861;
1;154;78;24.08;22.85;23.53;2016-06-03;21:51:35.193064;
1;155;81;24.08;22.83;23.53;2016-06-03;21:52:32.652021;
1;156;84;24.07;22.82;23.53;2016-06-03;21:53:30.105818;
1;157;87;24.07;22.82;23.50;2016-06-03;21:54:27.553733;
1;158;90;24.05;22.82;23.50;2016-06-03;21:55:25.006030;
1;159;93;24.03;22.79;23.50;2016-06-03;21:56:22.452748;
1;160;96;24.03;22.78;23.47;2016-06-03;21:57:19.900255;
1;161;99;24.03;22.79;23.47;2016-06-03;21:58:17.347855;
1;162;102;24.01;22.78;23.47;2016-06-03;21:59:14.875046;
1;163;105;23.97;22.74;23.44;2016-06-03;22:00:12.331666;
1;164;108;23.97;22.74;23.44;2016-06-03;22:01:09.782880;
1;165;111;24.00;22.75;23.44;2016-06-03;22:02:07.463900;
1;166;114;24.00;22.78;23.44;2016-06-03;22:03:04.910820;
1;167;117;24.00;22.77;23.44;2016-06-03;22:04:02.643176;
1;168;120;23.99;22.75;23.44;2016-06-03;22:05:00.093722;
1;169;123;23.97;22.74;23.44;2016-06-03;22:05:57.586104;
1;170;126;23.92;22.69;23.38;2016-06-03;22:06:55.032939;
1;171;129;23.93;22.70;23.38;2016-06-03;22:07:52.482152;
1;172;132;23.95;22.71;23.41;2016-06-03;22:08:49.948911;
1;172;132;23.95;22.71;23.41;2016-06-03;22:09:16.551717;
1;173;135;23.91;22.69;23.38;2016-06-03;22:09:47.565833;
1;174;138;23.88;22.63;23.34;2016-06-03;22:10:45.025439;
1;175;141;23.85;22.62;23.31;2016-06-03;22:11:42.488416;
1;176;144;23.85;22.62;23.31;2016-06-03;22:12:40.079191;
1;177;147;23.85;22.62;23.31;2016-06-03;22:13:37.542241;
1;178;150;23.83;22.58;23.28;2016-06-03;22:14:35.004148;
1;179;153;23.80;22.55;23.25;2016-06-03;22:15:32.466924;
1;180;156;23.79;22.54;23.25;2016-06-03;22:16:29.923962;
1;181;159;23.79;22.55;23.25;2016-06-03;22:17:27.371791;
1;182;162;23.81;22.58;23.25;2016-06-03;22:18:24.833823;
1;183;165;23.83;22.59;23.28;2016-06-03;22:19:22.295336;
1;184;168;23.83;22.59;23.28;2016-06-03;22:20:19.770687;
1;184;168;23.83;22.59;23.28;2016-06-03;22:20:32.970468;
1;185;171;23.81;22.58;23.28;2016-06-03;22:21:17.219423;
1;186;174;23.76;22.53;23.22;2016-06-03;22:22:14.790836;
1;186;174;23.76;22.53;23.22;2016-06-03;22:22:58.480072;
1;187;177;23.68;22.43;23.16;2016-06-03;22:23:12.254648;
1;188;180;23.65;22.41;23.12;2016-06-03;22:24:09.732834;
1;189;183;23.59;22.35;23.06;2016-06-03;22:25:07.191283;
1;190;186;23.60;22.35;23.06;2016-06-03;22:26:04.670282;
1;191;189;23.61;22.37;23.06;2016-06-03;22:27:02.146715;
1;192;192;23.60;22.37;23.06;2016-06-03;22:27:59.848065;
1;193;195;23.59;22.35;23.06;2016-06-03;22:28:57.306377;
1;194;198;23.58;22.33;23.03;2016-06-03;22:29:55.038265;
1;195;201;23.58;22.33;23.03;2016-06-03;22:30:52.505537;
1;196;204;23.58;22.34;23.03;2016-06-03;22:31:50.042577;
1;197;207;23.67;22.45;23.12;2016-06-03;22:32:47.512334;
1;198;210;26.89;25.45;26.03;2016-06-03;22:33:45.018100;
1;199;213;27.54;26.06;27.16;2016-06-03;22:34:42.491499;
1;200;216;28.67;26.91;28.56;2016-06-03;22:35:39.940311;
1;201;219;27.81;25.90;27.72;2016-06-03;22:36:37.558965;
1;201;219;27.81;25.90;27.72;2016-06-03;22:37:09.821173;
1;202;222;26.55;24.66;26.41;2016-06-03;22:37:34.992982;
1;202;222;26.55;24.66;26.41;2016-06-03;22:37:38.019527;
1;202;222;26.55;24.66;26.41;2016-06-03;22:37:44.845379;
1;203;225;25.27;23.51;25.25;2016-06-03;22:38:32.467065;
1;204;228;24.61;22.91;24.53;2016-06-03;22:39:29.967856;
1;205;231;24.21;22.58;24.12;2016-06-03;22:40:27.496941;
1;205;231;24.21;22.58;24.12;2016-06-03;22:41:15.489788;
1;206;234;23.92;22.31;23.81;2016-06-03;22:41:25.042874;
1;207;237;23.73;22.14;23.56;2016-06-03;22:42:22.740877;
1;208;240;23.68;22.13;23.50;2016-06-03;22:43:20.456216;
1;209;243;23.71;22.17;23.50;2016-06-03;22:44:18.128522;
1;210;246;23.89;22.39;23.62;2016-06-03;22:45:15.825468;
1;211;249;24.09;22.61;23.84;2016-06-03;22:46:13.460777;
1;211;249;24.09;22.61;23.84;2016-06-03;22:46:42.116919;
1;212;252;23.91;22.35;23.75;2016-06-03;22:47:11.022876;
1;213;255;23.80;22.24;23.59;2016-06-03;22:48:08.617313;
1;214;258;23.67;22.12;23.50;2016-06-03;22:49:06.286114;
1;215;261;23.55;22.00;23.41;2016-06-03;22:50:03.893901;
1;216;264;23.50;21.93;23.31;2016-06-03;22:51:01.571086;
1;217;267;23.43;21.86;23.25;2016-06-03;22:51:59.282713;
1;218;270;23.38;21.82;23.22;2016-06-03;22:52:56.955591;
1;219;273;23.39;21.82;23.22;2016-06-03;22:53:54.620213;
1;220;276;23.51;21.98;23.31;2016-06-03;22:54:52.302883;
1;221;279;23.46;21.88;23.28;2016-06-03;22:55:49.863047;
1;222;282;23.51;21.96;23.31;2016-06-03;22:56:47.573905;
1;223;285;23.54;21.97;23.38;2016-06-03;22:57:45.218048;
1;224;288;23.67;22.13;23.50;2016-06-03;22:58:42.782995;
1;225;291;23.64;22.08;23.47;2016-06-03;22:59:40.460286;
1;226;294;23.73;22.20;23.56;2016-06-03;23:00:38.120855;
1;227;297;23.71;22.13;23.56;2016-06-03;23:01:35.677173;
1;228;300;23.71;22.13;23.53;2016-06-03;23:02:33.307039;
1;229;303;23.69;22.12;23.56;2016-06-03;23:03:30.876581;
1;230;306;23.75;22.17;23.59;2016-06-03;23:04:28.561827;
1;231;309;23.84;22.29;23.69;2016-06-03;23:05:26.110778;
1;232;312;23.91;22.33;23.75;2016-06-03;23:06:23.678258;
1;233;315;23.85;22.25;23.72;2016-06-03;23:07:21.229986;
1;234;318;24.41;23.24;24.12;2016-06-03;23:08:18.775713;
1;235;321;27.74;26.68;27.19;2016-06-03;23:09:16.275826;
1;236;324;32.09;31.73;31.12;2016-06-03;23:10:13.886487;
1;238;330;35.46;34.55;34.72;2016-06-03;23:12:08.917225;
1;240;336;36.30;35.19;35.66;2016-06-03;23:14:03.887562;
1;241;339;36.42;35.29;35.84;2016-06-03;23:15:01.353969;
1;242;342;36.50;35.35;35.94;2016-06-03;23:15:58.813415;
1;243;345;36.54;35.38;36.00;2016-06-03;23:16:56.267956;
1;244;348;36.58;35.39;36.03;2016-06-03;23:17:53.709923;
1;245;351;36.59;35.41;36.06;2016-06-03;23:18:51.154700;
