1;126;65535;-242.02;-242.01;0.00;2016-06-09;00:15:11.208177;
1;127;65535;-242.02;-242.01;0.00;2016-06-09;00:15:11.220531;
1;128;0;26.16;26.12;26.94;2016-06-09;00:15:11.652472;
1;129;3;29.13;27.88;28.38;2016-06-09;00:16:09.123052;
1;130;6;28.57;27.19;28.06;2016-06-09;00:17:06.497208;
1;131;9;27.31;25.83;26.91;2016-06-09;00:18:03.970575;
1;132;12;26.40;24.97;26.00;2016-06-09;00:19:01.474910;
1;133;15;25.74;24.34;25.31;2016-06-09;00:19:59.008350;
1;134;18;25.26;23.88;24.81;2016-06-09;00:20:56.571717;
1;135;21;24.90;23.55;24.44;2016-06-09;00:21:54.147786;
1;136;24;24.61;23.28;24.16;2016-06-09;00:22:51.877529;
1;137;27;24.41;23.10;23.91;2016-06-09;00:23:49.574512;
1;138;30;24.29;23.00;23.78;2016-06-09;00:24:47.296444;
1;139;33;24.20;22.93;23.69;2016-06-09;00:25:44.866510;
1;140;36;24.11;22.83;23.56;2016-06-09;00:26:42.377853;
1;141;39;24.03;22.75;23.47;2016-06-09;00:27:39.900837;
1;142;42;23.95;22.69;23.41;2016-06-09;00:28:37.368308;
1;143;45;23.87;22.62;23.34;2016-06-09;00:29:34.829619;
1;144;48;23.81;22.57;23.28;2016-06-09;00:30:32.418983;
1;145;51;23.77;22.53;23.25;2016-06-09;00:31:29.888463;
1;146;54;23.75;22.51;23.22;2016-06-09;00:32:27.372525;
1;147;57;23.73;22.49;23.19;2016-06-09;00:33:24.837386;
1;148;60;23.72;22.49;23.16;2016-06-09;00:34:22.434318;
1;149;63;23.71;22.47;23.16;2016-06-09;00:35:19.919303;
1;149;63;23.71;22.47;23.16;2016-06-09;00:35:55.152794;
1;150;66;23.69;22.45;23.12;2016-06-09;00:36:17.401192;
1;151;69;23.67;22.42;23.12;2016-06-09;00:37:14.878042;
1;152;72;23.65;22.43;23.09;2016-06-09;00:38:12.360965;
1;152;72;23.65;22.43;23.09;2016-06-09;00:38:41.332514;
1;153;75;23.65;22.42;23.09;2016-06-09;00:39:09.843796;
1;154;78;23.65;22.43;23.09;2016-06-09;00:40:07.324118;
1;155;81;23.65;22.41;23.09;2016-06-09;00:41:04.810891;
1;155;81;23.65;22.41;23.09;2016-06-09;00:41:05.809567;
1;156;84;23.65;22.42;23.09;2016-06-09;00:42:02.291851;
1;157;87;23.65;22.42;23.09;2016-06-09;00:42:59.760953;
1;158;90;23.64;22.41;23.09;2016-06-09;00:43:57.237508;
1;159;93;23.64;22.41;23.09;2016-06-09;00:44:54.713340;
1;160;96;23.63;22.39;23.09;2016-06-09;00:45:52.193710;
1;161;99;26.63;25.55;25.84;2016-06-09;00:46:49.689197;
1;161;99;26.63;25.55;25.84;2016-06-09;00:48:44.760013;
1;161;99;26.63;25.55;25.84;2016-06-09;00:49:42.179611;
1;161;99;26.63;25.55;25.84;2016-06-09;00:50:39.843093;
1;161;99;26.63;25.55;25.84;2016-06-09;00:51:37.347952;
1;161;99;26.63;25.55;25.84;2016-06-09;00:52:34.845039;
1;161;99;26.63;25.55;25.84;2016-06-09;00:53:32.331620;
1;161;99;26.63;25.55;25.84;2016-06-09;00:54:29.795953;
1;161;99;26.63;25.55;25.84;2016-06-09;00:56:24.718429;
1;161;99;26.63;25.55;25.84;2016-06-09;00:57:22.175656;
1;161;99;26.63;25.55;25.84;2016-06-09;00:59:17.074486;
1;161;99;26.63;25.55;25.84;2016-06-09;01:00:14.523365;
1;161;99;26.63;25.55;25.84;2016-06-09;01:01:11.951855;
1;161;99;26.63;25.55;25.84;2016-06-09;01:03:06.820227;
1;161;99;26.63;25.55;25.84;2016-06-09;01:04:04.257478;
1;161;99;26.63;25.55;25.84;2016-06-09;01:05:01.692018;
1;161;99;26.63;25.55;25.84;2016-06-09;01:09:48.868693;
1;161;99;26.63;25.55;25.84;2016-06-09;01:10:46.293032;
1;161;99;26.63;25.55;25.84;2016-06-09;01:11:43.722240;
1;161;99;26.63;25.55;25.84;2016-06-09;01:12:23.625942;
1;161;99;26.63;25.55;25.84;2016-06-09;01:12:56.979800;
1;161;99;26.63;25.55;25.84;2016-06-09;01:13:38.588544;
1;161;99;26.63;25.55;25.84;2016-06-09;01:15:05.008970;
1;161;99;26.63;25.55;25.84;2016-06-09;01:15:33.446407;
1;161;99;26.63;25.55;25.84;2016-06-09;01:16:30.921674;
1;161;99;26.63;25.55;25.84;2016-06-09;01:20:20.652396;
1;161;99;26.63;25.55;25.84;2016-06-09;01:21:18.084816;
1;161;99;26.63;25.55;25.84;2016-06-09;01:23:07.000111;
1;161;99;26.63;25.55;25.84;2016-06-09;01:23:12.939341;
1;161;99;26.63;25.55;25.84;2016-06-09;01:25:07.786139;
1;161;99;26.63;25.55;25.84;2016-06-09;01:30:00.177216;
1;161;99;26.63;25.55;25.84;2016-06-09;01:30:52.376660;
1;161;99;26.63;25.55;25.84;2016-06-09;01:33:44.653962;
1;161;99;26.63;25.55;25.84;2016-06-09;01:36:36.931547;
1;161;99;26.63;25.55;25.84;2016-06-09;01:37:34.345518;
1;161;99;26.63;25.55;25.84;2016-06-09;01:47:08.651215;
1;225;291;37.11;35.91;36.59;2016-06-09;01:48:06.079196;
1;226;294;37.11;35.91;36.59;2016-06-09;01:49:03.513273;
1;226;294;37.11;35.91;36.59;2016-06-09;01:50:00.935833;
1;226;294;37.11;35.91;36.59;2016-06-09;01:50:58.358362;
1;226;294;37.11;35.91;36.59;2016-06-09;01:53:53.629538;
1;226;294;37.11;35.91;36.59;2016-06-09;01:58:37.799344;
1;226;294;37.11;35.91;36.59;2016-06-09;02:02:27.525497;
1;226;294;37.11;35.91;36.59;2016-06-09;02:03:24.925386;
1;242;342;37.18;35.98;36.66;2016-06-09;02:04:22.358194;
1;243;345;37.18;35.98;36.66;2016-06-09;02:05:19.790758;
1;243;345;37.18;35.98;36.66;2016-06-09;02:06:17.224921;
1;243;345;37.18;35.98;36.66;2016-06-09;02:07:14.659463;
1;243;345;37.18;35.98;36.66;2016-06-09;02:08:12.081642;
1;243;345;37.18;35.98;36.66;2016-06-09;02:10:06.932420;
1;243;345;37.18;35.98;36.66;2016-06-09;02:12:01.791246;
1;243;345;37.18;35.98;36.66;2016-06-09;02:12:59.217966;
1;243;345;37.18;35.98;36.66;2016-06-09;02:13:56.629758;
1;243;345;37.18;35.98;36.66;2016-06-09;02:15:51.463292;
1;243;345;37.18;35.98;36.66;2016-06-09;02:16:48.894193;
1;243;345;37.18;35.98;36.66;2016-06-09;02:17:46.359512;
1;243;345;37.18;35.98;36.66;2016-06-09;02:18:43.787384;
1;243;345;37.18;35.98;36.66;2016-06-09;02:24:28.331991;
1;243;345;37.18;35.98;36.66;2016-06-09;02:25:25.752186;
1;243;345;37.18;35.98;36.66;2016-06-09;02:25:47.499028;
1;243;345;37.18;35.98;36.66;2016-06-09;02:26:23.170795;
1;243;345;37.18;35.98;36.66;2016-06-09;02:27:10.942112;
1;243;345;37.18;35.98;36.66;2016-06-09;02:27:20.600734;
1;243;345;37.18;35.98;36.66;2016-06-09;02:28:18.018419;
1;243;345;37.18;35.98;36.66;2016-06-09;02:29:15.446701;
1;243;345;37.18;35.98;36.66;2016-06-09;02:33:05.147593;
1;243;345;37.18;35.98;36.66;2016-06-09;02:35:32.359785;
1;243;345;37.18;35.98;36.66;2016-06-09;02:44:31.007043;
1;243;345;37.18;35.98;36.66;2016-06-09;02:47:16.991045;
1;243;345;37.18;35.98;36.66;2016-06-09;02:54:48.326918;
1;243;345;37.18;35.98;36.66;2016-06-09;03:10:43.016507;
1;243;345;37.18;35.98;36.66;2016-06-09;03:12:19.351068;
1;58;558;37.50;36.30;36.97;2016-06-09;03:13:16.777844;
1;60;564;37.51;36.31;37.00;2016-06-09;03:15:11.600147;
1;62;570;37.48;36.27;36.97;2016-06-09;03:17:06.425318;
1;63;573;37.48;36.28;36.97;2016-06-09;03:18:03.833391;
1;63;573;37.48;36.28;36.97;2016-06-09;03:19:01.300617;
1;65;579;37.47;36.27;36.97;2016-06-09;03:19:58.731736;
1;66;582;37.47;36.26;36.97;2016-06-09;03:20:56.158936;
1;66;582;37.47;36.26;36.97;2016-06-09;03:21:53.568145;
1;66;582;37.47;36.26;36.97;2016-06-09;03:22:50.995985;
1;66;582;37.47;36.26;36.97;2016-06-09;03:23:48.419228;
1;66;582;37.47;36.26;36.97;2016-06-09;03:24:45.845731;
1;66;582;37.47;36.26;36.97;2016-06-09;03:25:43.274150;
1;66;582;37.47;36.26;36.97;2016-06-09;03:26:40.683129;
1;66;582;37.47;36.26;36.97;2016-06-09;03:27:38.109208;
1;66;582;37.47;36.26;36.97;2016-06-09;03:28:35.505925;
1;66;582;37.47;36.26;36.97;2016-06-09;03:29:32.941343;
1;66;582;37.47;36.26;36.97;2016-06-09;03:29:36.180654;
1;66;582;37.47;36.26;36.97;2016-06-09;03:30:30.362934;
1;66;582;37.47;36.26;36.97;2016-06-09;03:31:27.792595;
1;78;618;37.40;36.19;36.91;2016-06-09;03:32:25.209447;
1;78;618;37.40;36.19;36.91;2016-06-09;03:33:22.633141;
1;78;618;37.40;36.19;36.91;2016-06-09;03:34:20.051056;
1;78;618;37.40;36.19;36.91;2016-06-09;03:35:17.482949;
1;78;618;37.40;36.19;36.91;2016-06-09;03:36:14.893291;
1;78;618;37.40;36.19;36.91;2016-06-09;03:37:12.313838;
1;78;618;37.40;36.19;36.91;2016-06-09;03:38:09.740453;
1;78;618;37.40;36.19;36.91;2016-06-09;03:39:07.157233;
1;86;642;37.39;36.16;36.88;2016-06-09;03:40:04.575268;
1;86;642;37.39;36.16;36.88;2016-06-09;03:41:02.003189;
1;88;648;37.38;36.15;36.88;2016-06-09;03:41:59.430028;
1;88;648;37.38;36.15;36.88;2016-06-09;03:42:39.444515;
1;88;648;37.38;36.15;36.88;2016-06-09;03:42:56.865299;
1;88;648;37.38;36.15;36.88;2016-06-09;03:43:54.281809;
1;88;648;37.38;36.15;36.88;2016-06-09;03:44:51.705577;
1;88;648;37.38;36.15;36.88;2016-06-09;03:46:46.555128;
1;88;648;37.38;36.15;36.88;2016-06-09;03:48:41.392796;
1;88;648;37.38;36.15;36.88;2016-06-09;03:51:33.666123;
1;88;648;37.38;36.15;36.88;2016-06-09;03:52:31.106708;
1;101;687;37.32;36.12;36.81;2016-06-09;03:54:25.968735;
1;102;690;37.32;36.12;36.81;2016-06-09;03:55:23.389047;
1;102;690;37.32;36.12;36.81;2016-06-09;03:57:18.258899;
1;102;690;37.32;36.12;36.81;2016-06-09;03:58:15.678992;
1;102;690;37.32;36.12;36.81;2016-06-09;04:00:29.790410;
1;102;690;37.32;36.12;36.81;2016-06-09;04:01:07.969388;
1;102;690;37.32;36.12;36.81;2016-06-09;04:10:15.062630;
1;102;690;37.32;36.12;36.81;2016-06-09;04:10:42.287824;
1;102;690;37.32;36.12;36.81;2016-06-09;04:11:39.720403;
1;102;690;37.32;36.12;36.81;2016-06-09;04:12:04.209370;
1;102;690;37.32;36.12;36.81;2016-06-09;04:12:37.171060;
1;102;690;37.32;36.12;36.81;2016-06-09;04:13:34.619507;
1;102;690;37.32;36.12;36.81;2016-06-09;04:14:32.046693;
1;102;690;37.32;36.12;36.81;2016-06-09;04:15:29.473970;
1;102;690;37.32;36.12;36.81;2016-06-09;04:16:18.792604;
1;102;690;37.32;36.12;36.81;2016-06-09;04:16:26.906780;
1;102;690;37.32;36.12;36.81;2016-06-09;04:17:24.336866;
1;102;690;37.32;36.12;36.81;2016-06-09;04:19:19.199550;
1;102;690;37.32;36.12;36.81;2016-06-09;04:20:16.667336;
1;102;690;37.32;36.12;36.81;2016-06-09;04:22:46.215909;
1;102;690;37.32;36.12;36.81;2016-06-09;04:25:38.760206;
1;102;690;37.32;36.12;36.81;2016-06-09;04:26:58.705247;
1;102;690;37.32;36.12;36.81;2016-06-09;04:27:27.746737;
1;102;690;37.32;36.12;36.81;2016-06-09;04:31:45.853847;
1;102;690;37.32;36.12;36.81;2016-06-09;04:32:43.271774;
1;102;690;37.32;36.12;36.81;2016-06-09;04:33:40.697976;
1;102;690;37.32;36.12;36.81;2016-06-09;04:34:38.128988;
1;102;690;37.32;36.12;36.81;2016-06-09;04:35:35.563148;
1;102;690;37.32;36.12;36.81;2016-06-09;04:36:32.830051;
1;102;690;37.32;36.12;36.81;2016-06-09;04:36:32.994775;
1;102;690;37.32;36.12;36.81;2016-06-09;04:38:27.841154;
1;102;690;37.32;36.12;36.81;2016-06-09;04:39:25.272438;
1;102;690;37.32;36.12;36.81;2016-06-09;04:40:22.686865;
1;102;690;37.32;36.12;36.81;2016-06-09;04:41:20.128745;
1;102;690;37.32;36.12;36.81;2016-06-09;04:46:07.248084;
1;102;690;37.32;36.12;36.81;2016-06-09;04:47:04.682587;
1;102;690;37.32;36.12;36.81;2016-06-09;04:48:02.118933;
1;102;690;37.32;36.12;36.81;2016-06-09;04:48:19.939181;
1;102;690;37.32;36.12;36.81;2016-06-09;04:48:59.545615;
1;102;690;37.32;36.12;36.81;2016-06-09;04:49:56.985111;
1;102;690;37.32;36.12;36.81;2016-06-09;04:50:54.415874;
1;102;690;37.32;36.12;36.81;2016-06-09;04:51:19.979606;
1;102;690;37.32;36.12;36.81;2016-06-09;04:52:49.262930;
1;102;690;37.32;36.12;36.81;2016-06-09;04:54:44.113245;
1;102;690;37.32;36.12;36.81;2016-06-09;04:55:41.538490;
1;102;690;37.32;36.12;36.81;2016-06-09;04:59:31.209036;
1;171;897;37.38;36.18;36.88;2016-06-09;05:01:26.064750;
1;172;900;37.38;36.18;36.88;2016-06-09;05:02:23.484736;
1;173;903;37.38;36.18;36.88;2016-06-09;05:03:20.908152;
1;174;906;37.39;36.19;36.88;2016-06-09;05:04:18.327428;
1;175;909;37.39;36.19;36.88;2016-06-09;05:05:15.745040;
1;176;912;37.39;36.19;36.88;2016-06-09;05:06:13.169735;
1;177;915;37.39;36.20;36.88;2016-06-09;05:07:10.593987;
1;179;921;37.40;36.20;36.88;2016-06-09;05:09:05.422941;
1;180;924;37.40;36.20;36.91;2016-06-09;05:10:02.844870;
1;181;927;37.40;36.20;36.88;2016-06-09;05:11:00.265966;
1;182;930;37.40;36.20;36.91;2016-06-09;05:11:57.675869;
1;183;933;37.40;36.20;36.91;2016-06-09;05:12:55.093976;
1;183;933;37.40;36.20;36.91;2016-06-09;05:13:52.511013;
1;185;939;37.42;36.22;36.91;2016-06-09;05:14:49.925531;
1;185;939;37.42;36.22;36.91;2016-06-09;05:15:47.349186;
1;187;945;37.42;36.22;36.91;2016-06-09;05:16:44.763141;
1;187;945;37.42;36.22;36.91;2016-06-09;05:17:42.181687;
1;189;951;37.42;36.22;36.91;2016-06-09;05:18:39.614332;
1;190;954;37.43;36.23;36.91;2016-06-09;05:19:37.014738;
1;191;957;37.43;36.23;36.91;2016-06-09;05:20:34.437726;
1;192;960;37.43;36.23;36.91;2016-06-09;05:21:31.924612;
1;193;963;37.43;36.22;36.91;2016-06-09;05:22:29.343695;
1;194;966;37.43;36.23;36.91;2016-06-09;05:23:26.767037;
1;195;969;37.43;36.23;36.91;2016-06-09;05:24:24.194554;
1;196;972;37.44;36.23;36.91;2016-06-09;05:25:21.609170;
1;197;975;37.43;36.24;36.91;2016-06-09;05:26:19.033774;
1;198;978;37.44;36.24;36.94;2016-06-09;05:27:16.444414;
1;199;981;37.43;36.24;36.94;2016-06-09;05:28:13.861109;
1;200;984;37.44;36.24;36.94;2016-06-09;05:29:11.279342;
1;201;987;37.44;36.24;36.94;2016-06-09;05:30:08.694177;
1;202;990;37.44;36.24;36.94;2016-06-09;05:31:06.114575;
1;203;993;37.44;36.24;36.94;2016-06-09;05:32:03.528182;
1;204;996;37.44;36.23;36.94;2016-06-09;05:33:00.948397;
1;204;996;37.44;36.23;36.94;2016-06-09;05:33:58.357940;
1;204;996;37.44;36.23;36.94;2016-06-09;05:34:55.770502;
1;207;1005;37.43;36.23;36.94;2016-06-09;05:35:53.196824;
1;208;1008;37.44;36.24;36.94;2016-06-09;05:36:50.609092;
1;208;1008;37.44;36.24;36.94;2016-06-09;05:36:57.902781;
1;209;1011;37.44;36.24;36.94;2016-06-09;05:37:48.005597;
1;210;1014;37.44;36.24;36.94;2016-06-09;05:38:45.423771;
1;211;1017;37.44;36.23;36.94;2016-06-09;05:39:42.830022;
1;212;1020;37.44;36.23;36.94;2016-06-09;05:40:40.251204;
1;213;1023;37.44;36.23;36.94;2016-06-09;05:41:37.672652;
1;213;1023;37.44;36.23;36.94;2016-06-09;05:42:35.075220;
1;215;1029;37.44;36.24;36.94;2016-06-09;05:43:32.489577;
1;215;1029;37.44;36.24;36.94;2016-06-09;05:44:29.920298;
1;215;1029;37.44;36.24;36.94;2016-06-09;05:45:27.324602;
1;218;1038;37.44;36.24;36.94;2016-06-09;05:46:24.750281;
1;219;1041;37.44;36.24;36.94;2016-06-09;05:47:22.172474;
1;219;1041;37.44;36.24;36.94;2016-06-09;05:49:16.992242;
1;219;1041;37.44;36.24;36.94;2016-06-09;05:52:05.353079;
1;219;1041;37.44;36.24;36.94;2016-06-09;05:52:12.179663;
1;219;1041;37.44;36.24;36.94;2016-06-09;05:55:01.478781;
1;219;1041;37.44;36.24;36.94;2016-06-09;06:02:40.786685;
1;219;1041;37.44;36.24;36.94;2016-06-09;06:03:38.202611;
1;237;1095;36.10;34.45;36.00;2016-06-09;06:04:35.629443;
1;238;1098;32.37;30.40;32.50;2016-06-09;06:05:33.113710;
1;239;1101;30.47;28.58;30.50;2016-06-09;06:06:30.540664;
1;240;1104;29.17;27.39;29.12;2016-06-09;06:07:28.027011;
1;241;1107;28.20;26.48;28.09;2016-06-09;06:08:25.597744;
1;241;1107;28.20;26.48;28.09;2016-06-09;06:08:28.951314;
1;242;1110;27.44;25.78;27.25;2016-06-09;06:09:23.214191;
1;243;1113;26.81;25.21;26.59;2016-06-09;06:10:20.657156;
1;244;1116;26.30;24.74;26.03;2016-06-09;06:11:18.146747;
1;245;1119;25.86;24.34;25.56;2016-06-09;06:12:15.647004;
1;246;1122;25.49;24.00;25.16;2016-06-09;06:13:13.150540;
1;247;1125;25.19;23.73;24.81;2016-06-09;06:14:10.701995;
1;247;1125;25.19;23.73;24.81;2016-06-09;06:14:12.118540;
1;248;1128;24.93;23.50;24.53;2016-06-09;06:15:08.249480;
1;249;1131;24.72;23.32;24.28;2016-06-09;06:16:05.889995;
1;250;1134;24.52;23.14;24.09;2016-06-09;06:17:03.563373;
1;251;1137;24.37;23.00;23.91;2016-06-09;06:18:01.209701;
1;251;1137;24.37;23.00;23.91;2016-06-09;06:18:20.737812;
